Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,1985.792,35.6875
1,11.9,2433.795,35.6875
2,25.5,2084.096,35.6875
3,24.0,2127.065,35.6875
4,31.0,3291.774,35.6875
5,19.2,2358.955,35.6875
6,24.2,2360.691,35.6875
7,34.7,2786.349,35.6875
8,25.8,2486.47,35.6875
9,26.0,2491.967,35.6875
10,33.3,2669.642,35.6875
11,27.0,1744.815,35.6875
12,19.2,2693.309,35.6875
13,12.0,2325.604,35.6875
14,21.0,2119.694,35.6875
15,16.2,3289.858,35.6875
16,17.2,2982.648,35.6875
17,4.0,3292.51,35.6875
18,45.5,3263.763,35.6875
19,22.2,2070.678,35.6875
20,16.2,3294.794,35.6875
21,18.4,3287.916,35.6875
22,37.0,1572.629,35.6875
23,21.0,3298.704,35.6875
24,20.2,2786.919,35.6875
25,13.0,3296.656,35.6875
26,19.0,2059.335,35.6875
27,9.0,3294.964,35.6875
28,0.0,1551.985,35.6875
29,0.0,1485.177,35.6875
30,19.4,2743.292,35.6875
31,35.0,3269.961,35.6875
32,23.2,1940.717,35.6875
33,10.0,2416.26,35.6875
34,25.3,2084.299,35.6875
35,11.0,2555.175,35.6875
36,65.0,3262.737,35.6875
37,20.0,2256.373,35.6875
38,13.0,2350.522,35.6875
39,13.0,2109.823,35.6875
40,29.3,3271.638,35.6875
41,16.8,2334.578,35.6875
42,9.0,3237.371,35.6875
43,10.9,3158.854,35.6875
44,52.0,2860.589,35.6875
45,21.0,2287.858,35.6875
46,17.2,2283.067,35.6875
47,29.7,2377.094,35.6875
48,5.1,1984.615,35.6875
49,65.7,3262.994,35.6875
50,14.1,3282.582,35.6875
51,14.0,2055.563,35.6875
52,44.0,2559.383,35.6875
53,9.0,2520.108,35.6875
54,20.0,2763.859,35.6875
55,17.2,2840.535,35.6875
56,20.2,2763.625,35.6875
57,17.0,2833.334,35.6875
58,50.0,2125.192,35.6875
59,19.2,2508.403,35.6875
60,9.8,2458.354,35.6875
61,0.0,1468.451,35.6875
62,22.2,3036.411,35.6875
63,29.3,3300.201,35.6875
