Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2638.888,34.125
1,29.6,2591.11,34.125
2,70.4,3088.794,34.125
3,18.0,2318.618,34.125
4,26.0,3153.49,34.125
5,22.2,2373.719,34.125
6,25.0,2969.385,34.125
7,25.3,2806.679,34.125
8,22.2,2713.477,34.125
9,22.4,2431.86,34.125
10,27.0,2792.798,34.125
11,17.8,3079.525,34.125
12,23.0,2739.819,34.125
13,24.8,2616.234,34.125
14,49.5,3212.656,34.125
15,22.8,2710.741,34.125
16,33.3,2408.777,34.125
17,21.2,3065.924,34.125
18,46.5,3176.951,34.125
19,19.4,2670.048,34.125
20,20.2,2871.0,34.125
21,25.3,3145.333,34.125
22,59.0,3095.602,34.125
23,23.2,3073.462,34.125
24,17.0,3078.715,34.125
25,32.0,2738.841,34.125
26,24.2,2624.022,34.125
27,20.2,2970.675,34.125
28,67.7,3061.134,34.125
29,16.0,2980.827,34.125
30,22.2,2656.335,34.125
31,20.2,2810.193,34.125
32,17.0,2483.842,34.125
33,17.0,2705.201,34.125
34,19.0,2886.734,34.125
35,9.9,2406.155,34.125
36,20.2,2787.204,34.125
37,19.2,2567.816,34.125
38,17.2,2770.597,34.125
39,16.2,2639.125,34.125
40,16.8,2725.602,34.125
41,23.2,2473.629,34.125
42,20.8,2916.293,34.125
43,23.2,2871.108,34.125
44,21.4,2801.128,34.125
45,21.8,2556.951,34.125
46,21.2,3097.302,34.125
47,20.0,2767.787,34.125
48,24.2,2439.332,34.125
49,55.6,2954.446,34.125
50,16.0,2928.777,34.125
51,21.0,2631.272,34.125
52,27.0,2855.051,34.125
53,85.9,3214.089,34.125
54,22.4,2958.677,34.125
55,20.2,3184.975,34.125
56,63.4,3190.499,34.125
57,11.9,3166.253,34.125
58,24.2,2541.699,34.125
59,21.0,3074.536,34.125
60,20.8,3130.159,34.125
61,15.2,2952.219,34.125
62,24.0,2787.79,34.125
63,18.2,2858.683,34.125
