Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2322.958,34.3125
1,18.8,2815.957,34.3125
2,37.8,2913.247,34.3125
3,20.2,2954.667,34.3125
4,20.0,2742.659,34.3125
5,15.2,2748.203,34.3125
6,21.2,2562.206,34.3125
7,17.6,2869.773,34.3125
8,18.0,2632.379,34.3125
9,17.8,2923.931,34.3125
10,25.0,2617.399,34.3125
11,19.2,2717.845,34.3125
12,34.3,2841.313,34.3125
13,59.6,2989.11,34.3125
14,20.0,2646.229,34.3125
15,21.0,2803.109,34.3125
16,39.6,3125.744,34.3125
17,16.2,2928.665,34.3125
18,33.0,3102.478,34.3125
19,52.0,2923.157,34.3125
20,22.8,3054.398,34.3125
21,19.2,2501.414,34.3125
22,22.0,2771.093,34.3125
23,18.2,2980.094,34.3125
24,25.3,2878.584,34.3125
25,22.8,3057.692,34.3125
26,20.2,2449.927,34.3125
27,46.5,3073.86,34.3125
28,19.2,2615.947,34.3125
29,19.0,2577.367,34.3125
30,40.0,2951.226,34.3125
31,22.8,2673.438,34.3125
32,18.4,2506.233,34.3125
33,31.0,2584.191,34.3125
34,19.2,2568.263,34.3125
35,20.2,2792.758,34.3125
36,23.2,2796.296,34.3125
37,18.0,2772.108,34.3125
38,23.2,2622.364,34.3125
39,19.0,2664.582,34.3125
40,18.8,2751.14,34.3125
41,18.0,2659.157,34.3125
42,19.0,3010.645,34.3125
43,18.2,2805.675,34.3125
44,21.8,2771.098,34.3125
45,17.0,2956.448,34.3125
46,19.8,2522.551,34.3125
47,22.0,2724.733,34.3125
48,19.0,2496.372,34.3125
49,58.4,2802.562,34.3125
50,32.0,2672.594,34.3125
51,39.6,2923.503,34.3125
52,26.7,3026.279,34.3125
53,18.2,2543.526,34.3125
54,19.2,2853.966,34.3125
55,52.5,3231.778,34.3125
56,19.0,2621.516,34.3125
57,8.9,2843.113,34.3125
58,14.0,2356.084,34.3125
59,18.2,3123.666,34.3125
60,19.4,2767.807,34.3125
61,19.0,2774.598,34.3125
62,18.2,2646.453,34.3125
63,18.0,2720.247,34.3125
