Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2040.257,34.0625
1,17.2,2464.213,34.0625
2,19.4,3112.241,34.0625
3,60.4,3284.581,34.0625
4,22.2,3294.655,34.0625
5,20.2,3306.218,34.0625
6,32.3,2454.462,34.0625
7,17.0,3290.952,34.0625
8,16.2,2647.676,34.0625
9,26.0,1724.77,34.0625
10,15.5,3210.366,34.0625
11,18.8,3308.307,34.0625
12,24.2,3288.267,34.0625
13,13.0,1466.697,34.0625
14,19.2,3299.958,34.0625
15,12.1,2454.154,34.0625
16,53.5,3299.924,34.0625
17,17.8,2505.9,34.0625
18,15.2,3297.105,34.0625
19,24.0,3297.761,34.0625
20,17.0,3299.686,34.0625
21,21.2,3297.197,34.0625
22,49.5,3296.38,34.0625
23,9.0,2449.274,34.0625
24,14.1,3303.358,34.0625
25,16.2,2461.937,34.0625
26,19.0,3299.331,34.0625
27,17.2,3303.078,34.0625
28,19.0,2023.927,34.0625
29,10.1,2464.324,34.0625
30,18.4,3301.067,34.0625
31,15.3,1570.75,34.0625
32,9.2,2471.95,34.0625
33,17.2,2464.179,34.0625
34,17.2,3299.961,34.0625
35,42.4,3302.648,34.0625
36,23.0,3287.094,34.0625
37,8.2,3200.113,34.0625
38,21.0,2454.378,34.0625
39,12.9,3299.97,34.0625
40,18.2,2647.573,34.0625
41,17.3,2433.826,34.0625
42,14.1,3289.643,34.0625
43,18.2,3207.125,34.0625
44,28.3,3283.034,34.0625
45,44.0,1463.737,34.0625
46,19.4,3297.089,34.0625
47,32.0,2454.224,34.0625
48,20.2,3298.215,34.0625
49,11.1,2788.208,34.0625
50,66.7,3297.072,34.0625
51,24.2,3299.499,34.0625
52,9.1,2446.224,34.0625
53,40.0,3294.064,34.0625
54,13.1,3299.674,34.0625
55,20.2,2449.188,34.0625
56,9.0,2461.985,34.0625
57,22.2,3296.751,34.0625
58,66.3,3298.599,34.0625
59,11.1,3299.007,34.0625
60,48.0,2490.57,34.0625
61,14.0,2464.17,34.0625
62,9.1,3296.285,34.0625
63,10.1,2448.234,34.0625
