Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.0,2657.566,35.625
1,22.0,3270.268,35.625
2,38.4,3260.791,35.625
3,45.6,2757.688,35.625
4,27.7,2242.068,35.625
5,32.3,2202.505,35.625
6,28.7,2777.269,35.625
7,26.7,2409.233,35.625
8,31.0,2407.953,35.625
9,24.8,3257.506,35.625
10,26.7,2442.599,35.625
11,25.0,2436.091,35.625
12,30.7,3281.217,35.625
13,24.8,2243.943,35.625
14,25.0,1473.104,35.625
15,27.7,2398.037,35.625
16,69.7,3288.979,35.625
17,21.8,3297.221,35.625
18,29.7,2202.711,35.625
19,21.0,3145.441,35.625
20,68.0,2699.323,35.625
21,27.5,3297.154,35.625
22,27.5,2700.612,35.625
23,24.5,2309.056,35.625
24,54.5,3294.137,35.625
25,28.0,2703.534,35.625
26,22.8,2067.9,35.625
27,52.0,2864.903,35.625
28,50.5,2352.511,35.625
29,22.0,3310.185,35.625
30,39.6,3299.961,35.625
31,30.7,2624.126,35.625
32,27.7,2399.25,35.625
33,27.7,2533.704,35.625
34,24.0,3282.042,35.625
35,24.0,2756.98,35.625
36,28.4,3304.832,35.625
37,26.0,3273.009,35.625
38,30.7,3103.891,35.625
39,27.7,2412.617,35.625
40,30.7,2632.519,35.625
41,27.0,2414.715,35.625
42,31.7,2702.987,35.625
43,28.0,2715.476,35.625
44,74.7,3278.252,35.625
45,21.8,2194.898,35.625
46,23.0,1598.337,35.625
47,28.7,2895.834,35.625
48,22.0,3296.975,35.625
49,30.7,2647.74,35.625
50,26.5,2204.414,35.625
51,28.4,2466.131,35.625
52,23.8,2586.428,35.625
53,25.5,1658.067,35.625
54,27.7,2547.031,35.625
55,23.5,2352.791,35.625
56,31.0,3281.323,35.625
57,10.0,3232.216,35.625
58,13.1,1957.594,35.625
59,21.8,3297.089,35.625
60,15.0,3296.83,35.625
61,24.8,2308.008,35.625
62,51.5,3291.89,35.625
63,24.8,2668.666,35.625
