Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2195.403,35.625
1,24.2,3301.922,35.625
2,61.4,3305.192,35.625
3,34.7,3232.507,35.625
4,18.0,3309.584,35.625
5,25.7,3306.805,35.625
6,29.0,1473.903,35.625
7,31.0,3303.436,35.625
8,52.5,3114.768,35.625
9,10.8,3295.084,35.625
10,21.2,2420.332,35.625
11,22.8,3299.886,35.625
12,20.0,3312.585,35.625
13,22.0,2447.626,35.625
14,17.0,1842.116,35.625
15,45.5,3305.775,35.625
16,22.2,3290.258,35.625
17,18.0,1863.899,35.625
18,22.0,1967.28,35.625
19,46.0,2831.978,35.625
20,26.0,2167.84,35.625
21,28.0,3240.922,35.625
22,12.0,1629.275,35.625
23,11.0,1620.697,35.625
24,22.2,2947.821,35.625
25,50.5,2152.506,35.625
26,17.8,2198.94,35.625
27,25.0,1567.788,35.625
28,14.1,1461.825,35.625
29,23.0,2924.225,35.625
30,44.0,2983.136,35.625
31,12.9,2895.265,35.625
32,14.0,2200.056,35.625
33,31.0,3248.725,35.625
34,13.9,3293.417,35.625
35,10.9,3295.659,35.625
36,15.8,3298.74,35.625
37,14.7,2368.06,35.625
38,23.0,1481.346,35.625
39,12.9,2429.552,35.625
40,9.0,3302.089,35.625
41,20.0,3230.21,35.625
42,21.0,3304.05,35.625
43,10.0,3300.339,35.625
44,21.0,3290.692,35.625
45,21.2,3293.168,35.625
46,25.3,3295.492,35.625
47,18.2,3300.694,35.625
48,71.0,3229.118,35.625
49,15.8,3206.382,35.625
50,24.2,3295.689,35.625
51,13.9,3299.12,35.625
52,13.0,3304.379,35.625
53,12.9,3295.977,35.625
54,18.8,3291.052,35.625
55,18.0,3292.323,35.625
56,26.3,3287.231,35.625
57,11.1,3295.172,35.625
58,9.0,1832.102,35.625
59,44.0,1869.557,35.625
60,12.1,1455.139,35.625
61,23.0,3302.955,35.625
62,23.0,3294.124,35.625
63,61.4,3260.94,35.625
