Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2181.811,34.75
1,16.0,3311.695,34.75
2,18.0,3294.424,34.75
3,15.0,3296.751,34.75
4,17.2,2493.267,34.75
5,16.2,3305.702,34.75
6,27.0,3239.256,34.75
7,19.0,2385.811,34.75
8,14.0,2311.547,34.75
9,15.2,3297.28,34.75
10,34.0,3309.059,34.75
11,17.8,3313.855,34.75
12,16.0,2520.868,34.75
13,18.0,2471.418,34.75
14,15.8,2400.296,34.75
15,95.0,3232.02,34.75
16,23.8,2845.012,34.75
17,15.2,1622.433,34.75
18,48.0,3250.212,34.75
19,20.2,3309.059,34.75
20,11.0,3313.141,34.75
21,44.0,3248.72,34.75
22,41.6,1648.897,34.75
23,11.0,3305.583,34.75
24,22.5,3307.824,34.75
25,18.2,3303.694,34.75
26,96.0,3254.972,34.75
27,14.1,3320.407,34.75
28,12.9,3316.002,34.75
29,21.2,2348.883,34.75
30,11.0,1646.293,34.75
31,21.8,3297.475,34.75
32,14.9,1838.282,34.75
33,14.0,3294.369,34.75
34,18.0,3299.246,34.75
35,19.0,3284.672,34.75
36,17.8,3303.543,34.75
37,13.1,3296.959,34.75
38,16.0,3297.507,34.75
39,14.0,3291.593,34.75
40,20.0,3300.988,34.75
41,14.0,3142.718,34.75
42,41.0,3291.961,34.75
43,45.1,3288.821,34.75
44,14.0,3298.592,34.75
45,24.5,3287.666,34.75
46,18.0,3295.098,34.75
47,17.0,3299.883,34.75
48,37.6,3292.465,34.75
49,16.0,1577.433,34.75
50,14.9,3303.81,34.75
51,20.6,3296.915,34.75
52,18.8,3300.084,34.75
53,60.0,3293.696,34.75
54,14.9,2154.151,34.75
55,18.8,3305.084,34.75
56,13.9,3296.251,34.75
57,14.0,3296.405,34.75
58,16.0,3287.553,34.75
59,19.0,3305.329,34.75
60,16.8,3301.383,34.75
61,14.1,3286.819,34.75
62,14.1,1647.374,34.75
63,18.0,3277.373,34.75
