Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2427.9,35.6875
1,21.8,2708.866,35.6875
2,27.3,2890.291,35.6875
3,23.5,2978.072,35.6875
4,14.0,2778.823,35.6875
5,20.8,2627.839,35.6875
6,52.9,2863.647,35.6875
7,21.0,2588.667,35.6875
8,22.0,3075.98,35.6875
9,15.8,2765.024,35.6875
10,17.8,2777.169,35.6875
11,29.4,3037.591,35.6875
12,24.0,2864.725,35.6875
13,14.9,2784.594,35.6875
14,19.0,2337.701,35.6875
15,16.8,3039.796,35.6875
16,18.0,2436.454,35.6875
17,17.8,2741.075,35.6875
18,14.9,2532.783,35.6875
19,63.0,3260.898,35.6875
20,20.0,2483.32,35.6875
21,20.8,3141.259,35.6875
22,23.5,2626.92,35.6875
23,20.0,2811.608,35.6875
24,16.0,2676.21,35.6875
25,17.0,3093.081,35.6875
26,23.0,2493.242,35.6875
27,16.2,2468.227,35.6875
28,23.8,2614.607,35.6875
29,22.0,2916.678,35.6875
30,51.0,3062.89,35.6875
31,8.0,2730.464,35.6875
32,22.8,2416.088,35.6875
33,17.0,2750.965,35.6875
34,31.7,2865.832,35.6875
35,43.6,3132.3,35.6875
36,18.0,2827.188,35.6875
37,17.8,2595.604,35.6875
38,17.8,3020.687,35.6875
39,21.0,2529.957,35.6875
40,24.8,2834.576,35.6875
41,18.8,2618.194,35.6875
42,16.8,3010.572,35.6875
43,65.7,3174.643,35.6875
44,18.0,2555.797,35.6875
45,21.8,2537.574,35.6875
46,20.8,2632.762,35.6875
47,19.8,2565.291,35.6875
48,22.2,2407.318,35.6875
49,62.0,2913.984,35.6875
50,16.8,2442.318,35.6875
51,41.0,3215.197,35.6875
52,21.8,2716.519,35.6875
53,20.0,2836.513,35.6875
54,16.0,2778.41,35.6875
55,18.0,2617.426,35.6875
56,16.8,2912.455,35.6875
57,54.0,3217.05,35.6875
58,9.1,3149.626,35.6875
59,16.0,2494.76,35.6875
60,19.8,2824.542,35.6875
61,23.0,2576.485,35.6875
62,14.9,2755.108,35.6875
63,72.0,3023.312,35.6875
