Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3299.8,34.0
1,26.3,2198.66,34.0
2,19.0,3300.369,34.0
3,20.8,3307.626,34.0
4,24.2,2197.52,34.0
5,32.3,3301.865,34.0
6,19.0,3297.405,34.0
7,22.0,2204.182,34.0
8,36.0,3210.798,34.0
9,17.0,3008.695,34.0
10,37.0,3289.531,34.0
11,57.4,3297.48,34.0
12,17.2,2487.647,34.0
13,23.0,3292.49,34.0
14,27.7,1465.651,34.0
15,13.0,3300.107,34.0
16,24.0,3262.763,34.0
17,25.0,3294.93,34.0
18,26.0,1498.009,34.0
19,43.4,3165.393,34.0
20,36.0,3294.991,34.0
21,13.1,3297.997,34.0
22,16.0,3170.319,34.0
23,24.8,3297.282,34.0
24,17.2,3295.215,34.0
25,19.6,3306.113,34.0
26,23.8,2199.978,34.0
27,24.5,3299.932,34.0
28,16.2,3297.522,34.0
29,18.8,3301.279,34.0
30,52.0,2198.96,34.0
31,18.8,3300.872,34.0
32,27.3,3297.494,34.0
33,26.0,2198.827,34.0
34,19.0,3294.941,34.0
35,25.7,3295.058,34.0
36,37.0,2196.665,34.0
37,36.6,3294.706,34.0
38,26.7,3297.545,34.0
39,25.7,2198.921,34.0
40,36.0,3290.238,34.0
41,18.0,3299.402,34.0
42,18.0,3300.059,34.0
43,40.8,3295.467,34.0
44,29.0,3292.343,34.0
45,13.0,3292.568,34.0
46,13.0,1466.75,34.0
47,20.8,3295.094,34.0
48,17.0,3299.515,34.0
49,18.2,3299.457,34.0
50,12.1,1490.852,34.0
51,12.0,3202.502,34.0
52,18.8,3299.919,34.0
53,52.5,3261.984,34.0
54,25.0,3297.359,34.0
55,11.1,3309.199,34.0
56,18.0,3299.545,34.0
57,56.0,3260.225,34.0
58,26.7,2199.985,34.0
59,19.0,3293.739,34.0
60,41.4,3306.859,34.0
61,35.6,3260.912,34.0
62,23.8,2199.066,34.0
63,24.8,3297.655,34.0
