Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3243.185,33.3125
1,18.8,3108.705,33.3125
2,15.2,2478.132,33.3125
3,14.1,2472.14,33.3125
4,15.0,2404.921,33.3125
5,16.0,3299.609,33.3125
6,16.2,2795.243,33.3125
7,19.6,2836.308,33.3125
8,16.0,2168.468,33.3125
9,12.1,2379.089,33.3125
10,17.0,2346.131,33.3125
11,16.0,3297.473,33.3125
12,12.1,2424.837,33.3125
13,17.8,3294.972,33.3125
14,13.1,2342.729,33.3125
15,15.0,3289.675,33.3125
16,14.9,2099.035,33.3125
17,15.3,1950.815,33.3125
18,11.2,3295.491,33.3125
19,16.7,3005.752,33.3125
20,40.4,3271.662,33.3125
21,13.1,3295.511,33.3125
22,11.9,2554.398,33.3125
23,15.8,3288.768,33.3125
24,16.8,2424.586,33.3125
25,16.8,3299.847,33.3125
26,18.0,3299.387,33.3125
27,17.2,3299.924,33.3125
28,21.0,3297.671,33.3125
29,22.0,1667.237,33.3125
30,14.9,2264.343,33.3125
31,16.2,2033.027,33.3125
32,94.1,3230.362,33.3125
33,17.0,2204.855,33.3125
34,16.2,2478.231,33.3125
35,11.8,3301.065,33.3125
36,13.1,1998.398,33.3125
37,94.1,3228.818,33.3125
38,13.0,3251.258,33.3125
39,12.1,2311.722,33.3125
40,16.0,2123.896,33.3125
41,15.0,3300.474,33.3125
42,16.0,3304.579,33.3125
43,14.0,3297.464,33.3125
44,15.0,1963.453,33.3125
45,20.0,3294.974,33.3125
46,15.8,3293.632,33.3125
47,13.1,3289.717,33.3125
48,52.0,1769.478,33.3125
49,24.8,2738.536,33.3125
50,16.2,3297.658,33.3125
51,12.1,1934.26,33.3125
52,15.8,3299.633,33.3125
53,14.9,3271.125,33.3125
54,14.0,2383.659,33.3125
55,52.5,1833.71,33.3125
56,13.0,3299.939,33.3125
57,13.7,2473.019,33.3125
58,17.8,2709.809,33.3125
59,15.8,2975.829,33.3125
60,55.6,3279.843,33.3125
61,15.2,2334.333,33.3125
62,14.0,3299.935,33.3125
63,18.8,1977.937,33.3125
