Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2573.603,34.875
1,21.2,2523.963,34.875
2,24.5,3285.64,34.875
3,22.0,2546.353,34.875
4,47.5,1741.461,34.875
5,40.4,2400.477,34.875
6,33.3,3285.693,34.875
7,59.0,3299.467,34.875
8,26.5,2497.751,34.875
9,19.2,3300.015,34.875
10,23.2,2465.306,34.875
11,24.0,2400.342,34.875
12,28.3,1940.701,34.875
13,23.2,2570.67,34.875
14,18.8,2399.149,34.875
15,23.2,1932.017,34.875
16,24.5,1986.483,34.875
17,24.2,1671.507,34.875
18,63.0,3282.609,34.875
19,25.0,2465.639,34.875
20,18.4,3054.557,34.875
21,24.5,1917.834,34.875
22,25.0,1628.464,34.875
23,14.1,3286.612,34.875
24,53.0,3286.221,34.875
25,26.5,3004.232,34.875
26,26.3,2266.495,34.875
27,16.0,1523.218,34.875
28,47.0,2200.57,34.875
29,33.0,3280.397,34.875
30,28.6,2200.577,34.875
31,18.0,3298.01,34.875
32,19.4,2574.387,34.875
33,23.2,2411.967,34.875
34,17.2,3285.43,34.875
35,21.0,2542.382,34.875
36,33.0,1709.188,34.875
37,40.4,2575.714,34.875
38,49.0,3285.395,34.875
39,20.8,3296.671,34.875
40,15.3,2499.123,34.875
41,22.0,3299.984,34.875
42,22.2,2471.388,34.875
43,21.0,2569.906,34.875
44,20.0,1946.142,34.875
45,19.4,2571.546,34.875
46,25.3,2565.678,34.875
47,20.2,1937.261,34.875
48,22.2,1969.73,34.875
49,27.3,2544.815,34.875
50,15.2,3282.595,34.875
51,21.0,1466.561,34.875
52,23.0,3057.941,34.875
53,25.0,1922.768,34.875
54,27.0,1654.008,34.875
55,26.3,3286.743,34.875
56,46.5,3288.419,34.875
57,31.7,3008.538,34.875
58,24.2,2274.455,34.875
59,24.2,2485.814,34.875
60,20.2,2200.6,34.875
61,21.2,3286.855,34.875
62,20.4,2200.577,34.875
63,94.0,3295.55,34.875
