Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3270.103,33.875
1,87.6,2192.317,33.875
2,43.4,2558.171,33.875
3,46.5,3252.109,33.875
4,12.1,3275.801,33.875
5,16.0,3297.327,33.875
6,13.1,3275.059,33.875
7,15.2,3297.045,33.875
8,14.3,3154.122,33.875
9,12.9,3278.788,33.875
10,17.0,3270.996,33.875
11,16.3,3227.579,33.875
12,20.2,3262.436,33.875
13,14.1,3277.103,33.875
14,18.2,3293.687,33.875
15,13.1,2217.84,33.875
16,18.2,2370.167,33.875
17,18.2,2552.46,33.875
18,27.8,1751.041,33.875
19,16.2,3297.699,33.875
20,83.8,3282.476,33.875
21,17.8,2837.016,33.875
22,36.0,3299.918,33.875
23,49.5,3297.972,33.875
24,10.1,3294.999,33.875
25,16.2,3213.027,33.875
26,22.8,2393.491,33.875
27,15.0,2382.63,33.875
28,7.0,3295.634,33.875
29,16.0,2199.334,33.875
30,49.0,3297.474,33.875
31,21.2,3295.35,33.875
32,18.8,3293.573,33.875
33,13.9,2193.405,33.875
34,33.7,2302.381,33.875
35,13.0,3273.661,33.875
36,14.0,3297.827,33.875
37,13.1,3273.632,33.875
38,16.0,3297.693,33.875
39,16.0,3287.826,33.875
40,13.0,3297.693,33.875
41,14.0,3297.824,33.875
42,16.0,3270.038,33.875
43,15.0,3295.652,33.875
44,12.9,3292.331,33.875
45,20.8,2661.738,33.875
46,19.0,3293.684,33.875
47,18.2,2217.857,33.875
48,25.3,2836.515,33.875
49,13.0,1683.499,33.875
50,15.2,1744.504,33.875
51,42.4,3298.416,33.875
52,17.8,2353.078,33.875
53,16.0,2484.214,33.875
54,17.2,3297.987,33.875
55,16.8,3299.927,33.875
56,15.2,3295.005,33.875
57,20.0,3300.079,33.875
58,61.4,2839.683,33.875
59,21.0,2383.209,33.875
60,16.2,3297.44,33.875
61,13.3,2197.147,33.875
62,17.0,3297.471,33.875
63,20.0,3299.951,33.875
