Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3297.547,35.6875
1,20.0,1464.318,35.6875
2,44.0,3291.719,35.6875
3,50.0,2193.898,35.6875
4,19.0,2306.359,35.6875
5,17.0,1481.738,35.6875
6,19.2,2019.804,35.6875
7,14.1,2408.777,35.6875
8,21.0,2404.466,35.6875
9,17.8,2401.638,35.6875
10,20.2,2409.215,35.6875
11,87.9,1944.97,35.6875
12,18.0,2399.656,35.6875
13,21.8,2395.605,35.6875
14,18.2,1372.397,35.6875
15,21.6,2404.118,35.6875
16,28.3,1466.386,35.6875
17,41.4,2381.754,35.6875
18,19.2,1808.45,35.6875
19,17.0,2397.057,35.6875
20,64.4,3286.622,35.6875
21,20.2,2202.65,35.6875
22,18.0,2404.398,35.6875
23,20.0,1599.49,35.6875
24,21.2,2403.287,35.6875
25,15.0,1471.717,35.6875
26,81.8,3192.266,35.6875
27,30.3,1478.623,35.6875
28,58.0,3297.666,35.6875
29,11.0,2015.165,35.6875
30,13.3,1450.968,35.6875
31,55.4,2393.744,35.6875
32,26.0,3283.419,35.6875
33,19.2,1463.733,35.6875
34,39.4,3296.523,35.6875
35,26.2,2199.093,35.6875
36,22.0,2330.031,35.6875
37,19.0,2130.175,35.6875
38,23.0,2406.146,35.6875
39,18.0,2396.532,35.6875
40,16.0,2398.557,35.6875
41,16.2,2400.035,35.6875
42,22.0,2395.211,35.6875
43,19.2,2401.074,35.6875
44,20.0,2389.295,35.6875
45,23.8,2394.966,35.6875
46,20.6,1371.145,35.6875
47,28.7,2398.259,35.6875
48,20.2,1497.109,35.6875
49,24.0,3295.786,35.6875
50,22.8,2352.005,35.6875
51,17.2,2386.64,35.6875
52,15.0,3292.452,35.6875
53,18.0,2203.078,35.6875
54,20.0,2399.03,35.6875
55,17.8,1596.707,35.6875
56,17.8,2399.95,35.6875
57,16.2,2383.905,35.6875
58,13.3,2224.19,35.6875
59,9.1,1478.236,35.6875
60,17.2,3300.07,35.6875
61,19.0,2095.884,35.6875
62,19.0,1487.485,35.6875
63,16.2,1740.006,35.6875
