Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1899.257,34.375
1,27.6,3309.395,34.375
2,31.3,3314.674,34.375
3,21.4,3312.256,34.375
4,23.0,3302.44,34.375
5,28.7,3307.2,34.375
6,24.0,1465.387,34.375
7,23.0,3308.046,34.375
8,21.8,3297.645,34.375
9,43.4,3253.103,34.375
10,45.5,3299.565,34.375
11,17.8,3303.125,34.375
12,19.2,3303.131,34.375
13,41.4,3251.682,34.375
14,23.5,3299.786,34.375
15,27.6,3313.677,34.375
16,19.2,1466.965,34.375
17,32.0,3299.57,34.375
18,23.2,2205.262,34.375
19,20.2,3299.314,34.375
20,16.0,3308.367,34.375
21,20.8,3305.141,34.375
22,75.0,3294.036,34.375
23,11.1,3313.629,34.375
24,8.1,1649.713,34.375
25,20.0,3307.819,34.375
26,10.1,3304.642,34.375
27,15.0,3300.177,34.375
28,12.0,3310.904,34.375
29,17.2,3315.84,34.375
30,9.0,3299.826,34.375
31,29.3,3298.532,34.375
32,25.3,3299.446,34.375
33,20.2,2670.962,34.375
34,25.3,3298.406,34.375
35,20.0,3306.569,34.375
36,20.0,3299.636,34.375
37,20.2,3297.854,34.375
38,19.0,1456.76,34.375
39,22.8,3294.321,34.375
40,18.0,3300.036,34.375
41,48.0,3299.313,34.375
42,23.0,3299.786,34.375
43,24.8,3297.766,34.375
44,23.2,3285.291,34.375
45,27.3,3151.988,34.375
46,22.2,3301.33,34.375
47,22.7,3292.014,34.375
48,14.0,1466.342,34.375
49,17.0,3299.58,34.375
50,20.2,2198.327,34.375
51,20.2,3280.677,34.375
52,14.0,3305.362,34.375
53,14.1,3300.084,34.375
54,17.0,3298.705,34.375
55,19.2,3304.084,34.375
56,16.2,1647.625,34.375
57,19.8,3299.175,34.375
58,79.0,3299.971,34.375
59,37.6,3299.958,34.375
60,48.0,3305.655,34.375
61,14.0,3301.715,34.375
62,20.2,3307.01,34.375
63,27.0,3295.039,34.375
