Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2335.158,35.875
1,22.4,2535.457,35.875
2,88.9,3268.598,35.875
3,29.3,2182.998,35.875
4,23.8,3272.804,35.875
5,28.0,3276.826,35.875
6,25.3,1989.88,35.875
7,26.3,3293.936,35.875
8,20.0,2605.811,35.875
9,24.5,2076.876,35.875
10,20.0,2985.584,35.875
11,26.3,1747.834,35.875
12,21.4,2069.107,35.875
13,25.0,3274.814,35.875
14,88.1,3273.356,35.875
15,16.2,2285.601,35.875
16,50.5,2646.529,35.875
17,26.5,3269.861,35.875
18,26.5,2372.691,35.875
19,24.8,2409.996,35.875
20,24.2,3269.152,35.875
21,43.4,3304.529,35.875
22,22.7,2339.683,35.875
23,22.0,2143.368,35.875
24,16.8,1465.478,35.875
25,56.0,3277.769,35.875
26,25.3,2319.157,35.875
27,21.2,1978.826,35.875
28,24.2,2652.306,35.875
29,16.2,2256.08,35.875
30,35.4,3275.213,35.875
31,57.4,1970.694,35.875
32,24.2,2307.434,35.875
33,26.3,2531.986,35.875
34,22.2,3278.42,35.875
35,17.0,2600.459,35.875
36,21.2,3198.842,35.875
37,20.2,3196.9,35.875
38,25.3,2078.75,35.875
39,23.0,3243.5,35.875
40,21.4,2595.507,35.875
41,19.0,2077.186,35.875
42,22.0,2865.443,35.875
43,25.0,1792.617,35.875
44,27.0,2068.982,35.875
45,21.0,3159.834,35.875
46,24.2,3269.169,35.875
47,22.0,1877.098,35.875
48,57.6,2229.471,35.875
49,20.2,3272.211,35.875
50,31.3,2322.482,35.875
51,22.2,2349.442,35.875
52,16.2,3214.163,35.875
53,19.2,3269.771,35.875
54,19.2,2754.785,35.875
55,20.0,2285.157,35.875
56,7.9,1463.007,35.875
57,18.2,3265.643,35.875
58,21.0,2090.126,35.875
59,21.0,1979.087,35.875
60,12.1,2832.816,35.875
61,20.0,1945.682,35.875
62,46.0,3279.374,35.875
63,16.2,1974.628,35.875
