Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2576.607,34.625
1,44.6,2840.676,34.625
2,33.3,3036.784,34.625
3,13.3,2930.386,34.625
4,26.3,2597.221,34.625
5,19.8,3146.274,34.625
6,25.0,2933.448,34.625
7,16.0,2493.429,34.625
8,29.0,2510.607,34.625
9,25.0,2349.153,34.625
10,12.1,2490.43,34.625
11,28.0,2402.242,34.625
12,42.6,2792.858,34.625
13,47.0,2956.271,34.625
14,26.0,2714.533,34.625
15,12.1,2452.746,34.625
16,26.0,2438.822,34.625
17,22.0,2816.688,34.625
18,28.0,2912.246,34.625
19,41.0,3098.257,34.625
20,10.9,3092.672,34.625
21,16.0,2907.838,34.625
22,54.0,3001.488,34.625
23,14.9,3119.815,34.625
24,20.0,2640.513,34.625
25,61.0,3245.437,34.625
26,12.1,2479.564,34.625
27,19.8,2413.766,34.625
28,11.0,2703.032,34.625
29,11.1,2849.707,34.625
30,11.0,2589.119,34.625
31,25.7,2880.68,34.625
32,15.0,2774.496,34.625
33,25.0,2650.197,34.625
34,10.0,2679.846,34.625
35,84.8,3192.493,34.625
36,31.0,2775.568,34.625
37,10.1,3174.875,34.625
38,13.9,2897.912,34.625
39,13.0,2598.294,34.625
40,26.3,2599.236,34.625
41,26.0,2402.574,34.625
42,22.0,2538.46,34.625
43,11.0,2476.364,34.625
44,34.0,2593.221,34.625
45,12.0,2812.22,34.625
46,12.1,2603.02,34.625
47,32.7,2484.313,34.625
48,12.1,2369.21,34.625
49,11.0,2585.943,34.625
50,51.0,3145.024,34.625
51,18.8,2881.229,34.625
52,69.0,3277.5,34.625
53,45.0,3210.044,34.625
54,18.8,2673.315,34.625
55,6.1,3041.609,34.625
56,29.0,2633.481,34.625
57,18.0,3047.608,34.625
58,26.3,2538.883,34.625
59,26.7,2470.722,34.625
60,26.7,2853.481,34.625
61,21.6,3024.42,34.625
62,22.8,2748.836,34.625
63,26.7,2622.745,34.625
