Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1466.656,34.875
1,20.0,3297.409,34.875
2,23.2,3297.26,34.875
3,39.0,2600.219,34.875
4,23.0,2393.062,34.875
5,19.6,2218.773,34.875
6,24.2,1810.467,34.875
7,15.0,2251.454,34.875
8,20.8,3309.227,34.875
9,19.2,2630.284,34.875
10,21.2,3306.67,34.875
11,23.8,3299.547,34.875
12,22.0,3301.538,34.875
13,20.2,1829.856,34.875
14,17.2,2235.31,34.875
15,78.2,3250.257,34.875
16,14.1,1467.526,34.875
17,39.4,3286.511,34.875
18,42.4,1466.567,34.875
19,26.0,3299.804,34.875
20,11.9,3297.007,34.875
21,22.0,3309.43,34.875
22,20.2,2543.03,34.875
23,12.1,2614.025,34.875
24,22.8,3319.475,34.875
25,22.2,2527.162,34.875
26,15.2,2249.303,34.875
27,16.0,1676.565,34.875
28,34.7,3199.672,34.875
29,20.2,2478.73,34.875
30,57.6,1793.052,34.875
31,15.0,1793.166,34.875
32,15.8,1397.041,34.875
33,12.0,3287.323,34.875
34,16.2,3296.331,34.875
35,14.0,2617.545,34.875
36,25.3,2392.464,34.875
37,14.0,1641.55,34.875
38,14.9,2910.601,34.875
39,23.0,2240.436,34.875
40,22.0,3295.161,34.875
41,18.4,2201.006,34.875
42,64.0,3290.885,34.875
43,21.0,3296.805,34.875
44,20.0,3294.747,34.875
45,16.8,2393.131,34.875
46,42.0,1854.796,34.875
47,13.1,3205.063,34.875
48,52.0,1463.473,34.875
49,25.0,3299.418,34.875
50,17.8,1466.334,34.875
51,53.5,3290.378,34.875
52,17.2,3287.873,34.875
53,22.0,3293.15,34.875
54,14.3,3290.084,34.875
55,21.0,3296.238,34.875
56,23.0,3297.611,34.875
57,14.0,2492.631,34.875
58,61.0,3270.844,34.875
59,16.2,1643.696,34.875
60,9.1,3287.483,34.875
61,20.0,3298.168,34.875
62,20.0,1875.082,34.875
63,16.0,1905.358,34.875
