Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,61.6,3299.832,35.125
1,25.0,2650.248,35.125
2,20.8,3306.374,35.125
3,20.0,3298.057,35.125
4,27.3,3306.028,35.125
5,23.8,3295.335,35.125
6,21.0,3308.839,35.125
7,24.0,3308.069,35.125
8,26.0,3314.274,35.125
9,25.0,3300.099,35.125
10,16.0,3308.111,35.125
11,15.0,3305.152,35.125
12,29.3,3306.525,35.125
13,22.4,3183.889,35.125
14,24.2,3313.166,35.125
15,19.0,3302.418,35.125
16,26.0,2399.88,35.125
17,21.2,1371.458,35.125
18,19.2,3299.897,35.125
19,30.0,1802.343,35.125
20,22.2,3302.531,35.125
21,24.5,3298.255,35.125
22,19.8,3306.578,35.125
23,20.0,3314.165,35.125
24,16.0,3304.154,35.125
25,30.9,3300.011,35.125
26,16.8,1912.78,35.125
27,57.6,3300.087,35.125
28,28.3,3300.712,35.125
29,23.0,3309.338,35.125
30,22.0,3308.862,35.125
31,19.0,3290.7,35.125
32,34.0,3294.315,35.125
33,16.3,2839.606,35.125
34,30.0,3290.253,35.125
35,20.2,3288.256,35.125
36,51.0,3290.012,35.125
37,61.0,3222.581,35.125
38,20.2,3297.886,35.125
39,22.0,3305.822,35.125
40,30.3,3283.116,35.125
41,14.1,3292.003,35.125
42,18.2,3300.444,35.125
43,30.3,3294.0,35.125
44,22.0,3311.543,35.125
45,49.5,3238.587,35.125
46,18.2,3297.044,35.125
47,22.2,3295.16,35.125
48,20.2,2399.578,35.125
49,21.0,1371.133,35.125
50,52.0,3299.983,35.125
51,56.0,3289.874,35.125
52,23.0,3306.261,35.125
53,24.2,3292.034,35.125
54,20.0,3292.688,35.125
55,20.8,3295.709,35.125
56,20.2,3288.144,35.125
57,57.6,3304.002,35.125
58,21.0,1892.393,35.125
59,20.2,3288.151,35.125
60,18.4,3291.015,35.125
61,16.8,3293.252,35.125
62,22.2,3290.114,35.125
63,61.4,3295.816,35.125
