Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3297.363,36.3125
1,19.6,1465.514,36.3125
2,11.0,3299.837,36.3125
3,19.0,3308.639,36.3125
4,15.0,2455.088,36.3125
5,13.1,3304.289,36.3125
6,46.9,3316.223,36.3125
7,5.0,2379.238,36.3125
8,54.0,3296.374,36.3125
9,20.8,2199.839,36.3125
10,15.0,3315.845,36.3125
11,13.0,2710.604,36.3125
12,7.0,3311.807,36.3125
13,10.9,3308.673,36.3125
14,11.2,3301.951,36.3125
15,12.0,3307.313,36.3125
16,9.0,3313.153,36.3125
17,13.9,2203.434,36.3125
18,8.0,3296.29,36.3125
19,13.3,3301.431,36.3125
20,7.0,3310.516,36.3125
21,8.1,3316.053,36.3125
22,11.1,3302.218,36.3125
23,56.0,3297.072,36.3125
24,12.1,3298.096,36.3125
25,12.0,3310.144,36.3125
26,36.0,3306.247,36.3125
27,60.0,3298.126,36.3125
28,17.0,3304.432,36.3125
29,9.0,3306.163,36.3125
30,8.0,3298.663,36.3125
31,10.0,3300.406,36.3125
32,14.1,3295.721,36.3125
33,23.2,1466.259,36.3125
34,9.0,3294.994,36.3125
35,14.3,3301.148,36.3125
36,11.0,3289.903,36.3125
37,84.2,3297.976,36.3125
38,14.0,3292.183,36.3125
39,8.1,3295.214,36.3125
40,13.1,3295.402,36.3125
41,17.3,2198.391,36.3125
42,15.2,3307.933,36.3125
43,9.0,3291.607,36.3125
44,14.0,3300.157,36.3125
45,10.0,3291.161,36.3125
46,17.3,3296.975,36.3125
47,17.0,3288.672,36.3125
48,13.0,3300.084,36.3125
49,12.1,3298.091,36.3125
50,7.1,3287.713,36.3125
51,13.0,3301.243,36.3125
52,13.0,3302.357,36.3125
53,9.1,3300.028,36.3125
54,6.1,3299.743,36.3125
55,13.1,3301.168,36.3125
56,48.0,3304.476,36.3125
57,12.1,3310.932,36.3125
58,15.0,1675.425,36.3125
59,12.2,3299.96,36.3125
60,7.1,3308.621,36.3125
61,8.0,3313.673,36.3125
62,69.3,3296.168,36.3125
63,13.1,3309.731,36.3125
