Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2240.388,35.125
1,40.0,2963.601,35.125
2,17.8,2443.596,35.125
3,25.5,2455.714,35.125
4,12.0,3015.227,35.125
5,10.1,2925.323,35.125
6,92.9,3181.814,35.125
7,8.9,2382.801,35.125
8,26.0,2624.013,35.125
9,23.5,2494.077,35.125
10,32.7,2861.552,35.125
11,20.4,2676.485,35.125
12,18.8,2400.763,35.125
13,24.2,2479.249,35.125
14,19.0,2555.248,35.125
15,10.9,2716.453,35.125
16,12.1,2428.634,35.125
17,18.0,2379.139,35.125
18,22.2,2213.466,35.125
19,20.0,2175.675,35.125
20,11.0,2709.106,35.125
21,12.0,2370.719,35.125
22,22.8,2591.977,35.125
23,59.0,3058.186,35.125
24,46.0,3287.079,35.125
25,11.0,2581.286,35.125
26,14.9,2385.746,35.125
27,59.6,3221.61,35.125
28,21.0,2504.362,35.125
29,8.1,3079.851,35.125
30,8.0,2793.031,35.125
31,13.0,2360.463,35.125
32,21.0,2203.262,35.125
33,46.9,3072.837,35.125
34,14.1,2577.934,35.125
35,18.4,2384.016,35.125
36,9.9,2806.782,35.125
37,17.2,2520.988,35.125
38,14.0,3266.173,35.125
39,1.0,2565.205,35.125
40,19.2,2762.795,35.125
41,20.4,2449.506,35.125
42,37.0,2892.579,35.125
43,38.0,2746.549,35.125
44,9.0,2691.648,35.125
45,9.1,2722.886,35.125
46,17.8,2521.368,35.125
47,20.0,2419.463,35.125
48,12.7,2492.664,35.125
49,13.0,2438.718,35.125
50,11.0,2476.463,35.125
51,6.1,2393.125,35.125
52,11.0,2995.515,35.125
53,12.0,2402.473,35.125
54,18.8,2438.476,35.125
55,19.0,2838.914,35.125
56,8.0,3268.964,35.125
57,11.9,2450.823,35.125
58,20.2,2199.463,35.125
59,54.5,3275.283,35.125
60,7.1,2553.467,35.125
61,14.0,2599.999,35.125
62,15.2,2680.842,35.125
63,13.3,2216.477,35.125
