Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3291.284,35.1875
1,16.0,1617.546,35.1875
2,62.0,3303.636,35.1875
3,18.2,3256.95,35.1875
4,27.3,1624.765,35.1875
5,25.0,3301.664,35.1875
6,24.0,1571.991,35.1875
7,23.2,3297.089,35.1875
8,20.2,3297.943,35.1875
9,24.5,3300.134,35.1875
10,19.0,2319.339,35.1875
11,22.2,3300.163,35.1875
12,53.5,3258.483,35.1875
13,38.6,3259.703,35.1875
14,11.1,2458.816,35.1875
15,15.2,1539.621,35.1875
16,23.2,2340.51,35.1875
17,16.0,3297.437,35.1875
18,20.2,1694.793,35.1875
19,31.0,3298.068,35.1875
20,20.0,3268.093,35.1875
21,16.2,3271.464,35.1875
22,65.7,3299.841,35.1875
23,21.0,2326.4,35.1875
24,44.4,3266.873,35.1875
25,15.7,3264.663,35.1875
26,17.2,2235.632,35.1875
27,22.8,3300.153,35.1875
28,28.7,1686.479,35.1875
29,19.2,3300.046,35.1875
30,17.2,1702.466,35.1875
31,22.0,3301.225,35.1875
32,21.8,2689.384,35.1875
33,19.2,1614.956,35.1875
34,18.8,3267.352,35.1875
35,21.8,3282.842,35.1875
36,20.2,1622.514,35.1875
37,18.0,3293.76,35.1875
38,20.2,1570.865,35.1875
39,19.0,2748.917,35.1875
40,22.2,3260.332,35.1875
41,21.8,3300.115,35.1875
42,44.0,2317.818,35.1875
43,25.3,3300.08,35.1875
44,18.2,3292.181,35.1875
45,42.6,3262.186,35.1875
46,15.2,2457.88,35.1875
47,14.0,1541.75,35.1875
48,28.0,2090.402,35.1875
49,26.3,3300.015,35.1875
50,18.0,1692.453,35.1875
51,23.2,3292.646,35.1875
52,17.2,3294.393,35.1875
53,83.0,3301.52,35.1875
54,17.2,3288.762,35.1875
55,20.0,2325.231,35.1875
56,15.0,3289.106,35.1875
57,47.0,3291.092,35.1875
58,18.4,3212.677,35.1875
59,22.0,3300.14,35.1875
60,17.2,2003.649,35.1875
61,9.0,3291.914,35.1875
62,17.2,1699.143,35.1875
63,8.0,3299.592,35.1875
