Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2612.21,34.625
1,24.0,3052.615,34.625
2,42.9,3044.69,34.625
3,23.0,2955.972,34.625
4,16.0,2523.686,34.625
5,19.2,2882.196,34.625
6,13.1,2830.568,34.625
7,16.0,2403.41,34.625
8,28.3,2999.84,34.625
9,15.0,2948.385,34.625
10,22.8,2924.71,34.625
11,15.0,2857.775,34.625
12,23.0,2685.504,34.625
13,15.3,2568.347,34.625
14,21.8,2625.901,34.625
15,18.0,2588.738,34.625
16,35.7,2769.827,34.625
17,25.3,2591.431,34.625
18,17.0,3266.738,34.625
19,12.1,2258.786,34.625
20,22.8,2862.664,34.625
21,19.0,2715.157,34.625
22,17.0,2877.899,34.625
23,13.0,2834.575,34.625
24,37.6,3172.356,34.625
25,49.5,3084.19,34.625
26,23.0,2575.516,34.625
27,14.0,2589.019,34.625
28,18.8,2534.578,34.625
29,15.8,2766.437,34.625
30,18.6,2935.223,34.625
31,51.5,3005.07,34.625
32,20.8,2729.167,34.625
33,21.6,2699.21,34.625
34,24.5,2708.789,34.625
35,70.0,3090.17,34.625
36,15.0,2577.841,34.625
37,21.8,2645.034,34.625
38,21.8,2735.204,34.625
39,16.0,2482.766,34.625
40,22.0,2811.267,34.625
41,83.2,3139.744,34.625
42,16.0,2702.509,34.625
43,20.8,2852.963,34.625
44,21.8,2733.272,34.625
45,20.2,2721.326,34.625
46,17.8,2637.911,34.625
47,17.2,2703.665,34.625
48,45.5,2891.2,34.625
49,8.9,3106.295,34.625
50,98.0,3226.067,34.625
51,23.0,2374.737,34.625
52,13.1,3043.892,34.625
53,21.8,2532.993,34.625
54,14.0,2774.746,34.625
55,17.8,2860.545,34.625
56,15.8,2848.833,34.625
57,0.0,2981.654,34.625
58,22.5,2635.963,34.625
59,21.8,2706.232,34.625
60,15.2,2481.205,34.625
61,19.8,2581.751,34.625
62,20.8,2689.143,34.625
63,19.6,2929.135,34.625
