Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,3052.347,35.375
1,17.0,2361.155,35.375
2,26.3,3279.448,35.375
3,21.2,2746.13,35.375
4,39.4,1986.991,35.375
5,22.0,2387.202,35.375
6,13.9,1431.722,35.375
7,22.2,2866.359,35.375
8,41.2,3028.861,35.375
9,42.4,3285.444,35.375
10,33.0,2306.334,35.375
11,33.0,2872.728,35.375
12,17.2,1439.101,35.375
13,32.0,2841.493,35.375
14,38.4,2941.574,35.375
15,18.4,1424.024,35.375
16,21.9,2916.006,35.375
17,34.7,1662.281,35.375
18,29.0,1679.291,35.375
19,17.5,3292.703,35.375
20,80.2,3293.203,35.375
21,25.5,2699.02,35.375
22,27.8,2102.921,35.375
23,16.7,2905.401,35.375
24,19.2,1427.726,35.375
25,23.7,2813.276,35.375
26,23.0,3292.967,35.375
27,23.2,2798.397,35.375
28,15.3,2242.768,35.375
29,25.3,2298.287,35.375
30,26.7,2925.493,35.375
31,71.0,2829.277,35.375
32,34.7,2855.402,35.375
33,15.3,2252.162,35.375
34,49.5,3279.485,35.375
35,17.5,2746.398,35.375
36,13.3,2101.285,35.375
37,27.3,2387.0,35.375
38,14.0,1421.219,35.375
39,12.0,2849.463,35.375
40,32.3,3170.319,35.375
41,27.0,3276.149,35.375
42,18.2,2306.368,35.375
43,25.0,2868.669,35.375
44,27.3,2623.576,35.375
45,18.0,2862.558,35.375
46,26.3,2870.11,35.375
47,17.9,1430.297,35.375
48,29.0,2923.13,35.375
49,23.5,1923.2,35.375
50,22.9,2210.445,35.375
51,51.5,3298.733,35.375
52,22.8,3292.97,35.375
53,20.8,2690.674,35.375
54,19.2,2085.596,35.375
55,33.7,2800.654,35.375
56,14.3,1421.133,35.375
57,14.0,2782.038,35.375
58,50.0,3293.525,35.375
59,24.5,2711.722,35.375
60,54.0,2165.835,35.375
61,19.0,2021.495,35.375
62,21.4,2894.664,35.375
63,21.4,2823.212,35.375
