Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.0,3295.468,35.75
1,28.3,3158.818,35.75
2,29.3,3297.259,35.75
3,21.0,3297.609,35.75
4,65.7,3297.677,35.75
5,20.2,3297.556,35.75
6,30.0,3297.101,35.75
7,27.0,3297.028,35.75
8,29.0,3297.571,35.75
9,29.3,3297.574,35.75
10,88.1,3298.936,35.75
11,23.2,3300.083,35.75
12,24.0,3290.98,35.75
13,25.0,3295.618,35.75
14,65.7,3292.994,35.75
15,31.7,2287.287,35.75
16,32.3,3299.471,35.75
17,34.3,1465.863,35.75
18,33.7,1777.398,35.75
19,22.0,3296.21,35.75
20,59.0,3297.811,35.75
21,21.0,3299.249,35.75
22,54.5,3290.422,35.75
23,23.8,1641.301,35.75
24,24.2,3296.125,35.75
25,15.0,2988.523,35.75
26,34.3,2229.313,35.75
27,34.3,3296.961,35.75
28,20.2,3295.555,35.75
29,23.0,3295.3,35.75
30,27.0,3288.858,35.75
31,24.8,3142.522,35.75
32,18.0,3295.448,35.75
33,24.2,3153.869,35.75
34,29.6,3296.525,35.75
35,24.2,3297.559,35.75
36,27.0,3297.394,35.75
37,30.0,3297.56,35.75
38,30.7,3284.978,35.75
39,24.0,3297.243,35.75
40,28.7,3297.566,35.75
41,21.0,3297.578,35.75
42,20.0,3297.561,35.75
43,22.0,3297.575,35.75
44,23.8,2282.698,35.75
45,26.7,3296.374,35.75
46,44.1,3292.324,35.75
47,25.7,2195.316,35.75
48,15.2,3297.203,35.75
49,15.2,1465.865,35.75
50,24.2,1765.614,35.75
51,24.0,1568.134,35.75
52,23.8,3299.926,35.75
53,16.8,3297.214,35.75
54,24.5,3297.665,35.75
55,23.0,1630.972,35.75
56,46.0,3297.542,35.75
57,25.3,2974.644,35.75
58,17.8,1766.585,35.75
59,14.0,3299.596,35.75
60,23.0,3292.629,35.75
61,25.3,3295.298,35.75
62,60.0,3295.108,35.75
63,9.0,2206.852,35.75
