Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3026.927,34.4375
1,69.4,1947.375,34.4375
2,40.2,3267.492,34.4375
3,34.0,3102.768,34.4375
4,24.0,3145.649,34.4375
5,23.2,3297.535,34.4375
6,22.0,3287.713,34.4375
7,29.3,3087.323,34.4375
8,21.2,3095.969,34.4375
9,19.0,3281.383,34.4375
10,21.4,3295.283,34.4375
11,22.2,2985.783,34.4375
12,23.2,3289.004,34.4375
13,21.2,3101.908,34.4375
14,24.2,3273.661,34.4375
15,21.0,2977.443,34.4375
16,45.9,3291.695,34.4375
17,19.0,2155.267,34.4375
18,23.0,2478.16,34.4375
19,20.0,2489.522,34.4375
20,25.5,3071.437,34.4375
21,23.2,2347.79,34.4375
22,22.8,2695.85,34.4375
23,56.4,3291.598,34.4375
24,35.7,3285.976,34.4375
25,24.2,3055.798,34.4375
26,40.4,3289.75,34.4375
27,19.2,3061.573,34.4375
28,53.5,2840.222,34.4375
29,16.8,3101.047,34.4375
30,19.4,3067.942,34.4375
31,34.0,3068.145,34.4375
32,40.2,3054.516,34.4375
33,30.4,2203.756,34.4375
34,32.0,3277.029,34.4375
35,62.2,2991.88,34.4375
36,19.2,3105.22,34.4375
37,16.8,3279.115,34.4375
38,21.0,3289.084,34.4375
39,16.0,2989.734,34.4375
40,20.2,3005.321,34.4375
41,21.0,3287.466,34.4375
42,21.0,3276.79,34.4375
43,23.2,3110.245,34.4375
44,21.0,3281.166,34.4375
45,20.0,3007.213,34.4375
46,20.2,3292.795,34.4375
47,17.8,3102.926,34.4375
48,26.0,3284.897,34.4375
49,38.4,2128.285,34.4375
50,14.1,2461.819,34.4375
51,25.0,2669.028,34.4375
52,22.0,2958.268,34.4375
53,23.0,2341.115,34.4375
54,60.6,2634.091,34.4375
55,21.0,3289.836,34.4375
56,24.2,3274.767,34.4375
57,17.8,2960.322,34.4375
58,20.2,3275.765,34.4375
59,23.8,3136.932,34.4375
60,20.8,2955.732,34.4375
61,24.5,2284.428,34.4375
62,26.5,2956.354,34.4375
63,29.0,2956.938,34.4375
