Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2575.092,34.8125
1,16.0,2443.952,34.8125
2,21.0,2691.155,34.8125
3,18.0,2943.287,34.8125
4,24.0,3043.721,34.8125
5,17.2,2902.367,34.8125
6,17.8,2801.232,34.8125
7,26.0,2510.852,34.8125
8,15.2,3017.898,34.8125
9,25.0,2730.304,34.8125
10,20.0,2972.856,34.8125
11,26.7,2806.623,34.8125
12,19.0,2909.718,34.8125
13,24.8,2939.221,34.8125
14,43.0,3158.213,34.8125
15,37.4,3034.449,34.8125
16,10.2,2850.293,34.8125
17,14.0,2237.114,34.8125
18,19.2,2607.33,34.8125
19,11.0,2822.517,34.8125
20,24.0,2525.884,34.8125
21,71.1,3250.649,34.8125
22,54.5,3112.681,34.8125
23,15.2,2983.256,34.8125
24,15.0,2816.8,34.8125
25,20.0,3090.765,34.8125
26,17.0,2893.073,34.8125
27,12.1,2840.83,34.8125
28,13.9,2806.412,34.8125
29,20.0,2737.494,34.8125
30,13.1,2441.082,34.8125
31,10.0,2994.312,34.8125
32,14.1,2389.677,34.8125
33,11.1,2423.66,34.8125
34,20.0,2649.886,34.8125
35,22.8,2890.141,34.8125
36,12.9,2823.247,34.8125
37,11.0,2684.157,34.8125
38,26.7,2684.798,34.8125
39,16.0,2461.217,34.8125
40,25.7,2839.495,34.8125
41,25.7,2882.303,34.8125
42,51.0,2972.988,34.8125
43,35.6,2884.644,34.8125
44,91.0,3140.519,34.8125
45,25.7,2772.844,34.8125
46,18.8,3033.636,34.8125
47,9.0,2849.004,34.8125
48,15.2,2414.101,34.8125
49,14.0,2227.769,34.8125
50,13.0,2505.418,34.8125
51,22.0,2660.886,34.8125
52,11.0,2527.565,34.8125
53,15.8,3076.674,34.8125
54,14.0,3039.734,34.8125
55,20.0,2640.506,34.8125
56,17.8,3054.848,34.8125
57,56.0,3242.249,34.8125
58,12.1,2508.923,34.8125
59,46.5,3130.429,34.8125
60,17.0,2762.77,34.8125
61,20.0,2553.239,34.8125
62,15.0,2439.686,34.8125
63,49.5,3133.82,34.8125
