Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1568.241,35.375
1,16.2,1537.59,35.375
2,17.2,3297.896,35.375
3,16.2,2200.047,35.375
4,78.6,3293.261,35.375
5,22.0,2200.061,35.375
6,19.8,2227.954,35.375
7,23.0,3293.173,35.375
8,20.2,3297.879,35.375
9,21.0,2200.067,35.375
10,8.1,3299.811,35.375
11,20.8,3300.069,35.375
12,62.0,3295.478,35.375
13,24.0,3299.984,35.375
14,15.2,1388.029,35.375
15,21.2,2401.432,35.375
16,27.6,3276.015,35.375
17,23.2,1471.604,35.375
18,25.7,2417.84,35.375
19,43.4,1419.494,35.375
20,22.2,3297.61,35.375
21,17.2,2195.43,35.375
22,18.2,2195.375,35.375
23,18.0,3295.419,35.375
24,48.0,3296.799,35.375
25,26.7,3297.747,35.375
26,23.5,1466.042,35.375
27,23.2,3246.537,35.375
28,23.0,3295.416,35.375
29,22.0,2235.542,35.375
30,17.2,2259.874,35.375
31,17.2,3295.406,35.375
32,15.2,1576.535,35.375
33,22.0,1865.115,35.375
34,16.2,3297.88,35.375
35,20.2,2200.055,35.375
36,36.6,3293.204,35.375
37,19.0,2200.063,35.375
38,16.2,2196.4,35.375
39,11.1,3300.056,35.375
40,15.2,3300.07,35.375
41,24.0,2200.054,35.375
42,20.2,3300.0,35.375
43,13.0,3300.075,35.375
44,26.0,3295.434,35.375
45,34.7,3296.345,35.375
46,21.0,2156.574,35.375
47,22.0,2792.139,35.375
48,63.6,3296.802,35.375
49,14.0,1462.614,35.375
50,20.4,2391.64,35.375
51,13.1,1419.842,35.375
52,21.0,3297.592,35.375
53,19.0,2195.251,35.375
54,14.0,2195.215,35.375
55,17.0,3295.376,35.375
56,24.0,3297.615,35.375
57,20.8,3297.728,35.375
58,58.6,1485.64,35.375
59,15.3,3257.998,35.375
60,16.0,3295.371,35.375
61,18.0,2263.27,35.375
62,66.0,2198.659,35.375
63,15.2,3295.366,35.375
