Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2704.833,34.75
1,28.3,2986.712,34.75
2,26.0,2908.743,34.75
3,25.3,3038.422,34.75
4,17.2,3098.382,34.75
5,12.0,2678.608,34.75
6,20.0,2647.242,34.75
7,21.0,2717.019,34.75
8,24.2,2669.49,34.75
9,22.2,2960.456,34.75
10,22.2,3027.946,34.75
11,11.9,2656.754,34.75
12,12.9,2802.11,34.75
13,23.2,2918.768,34.75
14,17.0,2848.913,34.75
15,68.0,3003.024,34.75
16,38.6,2517.955,34.75
17,13.0,2966.305,34.75
18,10.0,3010.201,34.75
19,16.0,2835.942,34.75
20,26.0,2790.947,34.75
21,58.0,3191.237,34.75
22,14.9,2817.521,34.75
23,17.0,2723.874,34.75
24,22.5,2727.25,34.75
25,51.0,3163.634,34.75
26,37.0,2919.433,34.75
27,23.0,2623.38,34.75
28,36.0,3092.701,34.75
29,23.0,2687.277,34.75
30,24.8,2886.743,34.75
31,12.9,2864.147,34.75
32,26.0,2520.445,34.75
33,11.9,3013.726,34.75
34,20.8,2733.273,34.75
35,29.3,3043.095,34.75
36,39.2,3065.228,34.75
37,13.9,2660.265,34.75
38,10.0,2876.286,34.75
39,21.0,2778.159,34.75
40,11.9,2730.398,34.75
41,8.0,2900.703,34.75
42,11.9,2790.249,34.75
43,21.2,2472.148,34.75
44,33.7,2908.947,34.75
45,10.0,2991.32,34.75
46,26.0,2641.205,34.75
47,41.4,2921.764,34.75
48,22.4,2420.961,34.75
49,22.8,2516.41,34.75
50,89.9,3199.539,34.75
51,23.0,2470.006,34.75
52,37.1,2848.811,34.75
53,17.0,2947.661,34.75
54,19.2,2812.491,34.75
55,21.0,2722.775,34.75
56,22.8,2685.42,34.75
57,11.0,3064.109,34.75
58,20.8,2594.974,34.75
59,22.2,2587.829,34.75
60,11.0,2830.945,34.75
61,11.8,3142.174,34.75
62,11.0,2651.137,34.75
63,12.1,3193.788,34.75
