Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3296.448,34.6875
1,8.1,2389.649,34.6875
2,12.9,2338.711,34.6875
3,14.1,2559.038,34.6875
4,13.0,1805.262,34.6875
5,13.0,1805.413,34.6875
6,26.7,2396.534,34.6875
7,13.0,2290.013,34.6875
8,11.0,3305.281,34.6875
9,8.1,2269.845,34.6875
10,14.0,3300.337,34.6875
11,16.2,1466.661,34.6875
12,13.9,2493.718,34.6875
13,13.0,2284.127,34.6875
14,61.8,2952.436,34.6875
15,16.5,1470.25,34.6875
16,46.0,2090.812,34.6875
17,5.0,2188.623,34.6875
18,21.0,3241.938,34.6875
19,7.1,1765.354,34.6875
20,25.3,3241.616,34.6875
21,16.0,2452.588,34.6875
22,13.0,3308.098,34.6875
23,7.9,2461.925,34.6875
24,14.0,3303.732,34.6875
25,13.0,2304.944,34.6875
26,45.0,3300.546,34.6875
27,16.0,2349.27,34.6875
28,27.0,3249.708,34.6875
29,12.1,3301.632,34.6875
30,15.0,3299.922,34.6875
31,12.0,3310.743,34.6875
32,13.0,3302.19,34.6875
33,8.2,3294.109,34.6875
34,15.8,2365.462,34.6875
35,15.0,2152.934,34.6875
36,12.1,2426.728,34.6875
37,15.0,2485.202,34.6875
38,8.0,1944.057,34.6875
39,15.0,1836.265,34.6875
40,93.0,3286.981,34.6875
41,8.1,2274.124,34.6875
42,11.0,3305.237,34.6875
43,9.0,1466.531,34.6875
44,9.0,3300.084,34.6875
45,9.0,3300.082,34.6875
46,26.5,3289.47,34.6875
47,16.5,1466.588,34.6875
48,16.0,1642.786,34.6875
49,10.0,2219.798,34.6875
50,43.0,3294.738,34.6875
51,13.1,3306.01,34.6875
52,12.1,3302.489,34.6875
53,8.9,3297.257,34.6875
54,11.0,3288.77,34.6875
55,19.8,2751.602,34.6875
56,9.0,3288.904,34.6875
57,15.0,3291.811,34.6875
58,16.0,3300.286,34.6875
59,16.2,3304.147,34.6875
60,73.3,3294.114,34.6875
61,6.0,3301.002,34.6875
62,11.1,3301.647,34.6875
63,27.0,3298.649,34.6875
