Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2896.725,35.25
1,22.0,2435.458,35.25
2,62.4,3101.194,35.25
3,23.8,2867.359,35.25
4,11.2,2865.322,35.25
5,24.0,2820.98,35.25
6,14.0,2632.533,35.25
7,55.4,2954.978,35.25
8,14.3,3128.514,35.25
9,22.0,2695.091,35.25
10,23.8,2523.057,35.25
11,23.0,2584.017,35.25
12,17.2,2763.111,35.25
13,23.8,2657.874,35.25
14,37.6,3047.295,35.25
15,17.8,2772.924,35.25
16,12.1,2456.934,35.25
17,14.0,2722.55,35.25
18,79.8,3239.929,35.25
19,13.0,2921.271,35.25
20,62.6,3247.96,35.25
21,18.0,2606.711,35.25
22,11.1,2876.347,35.25
23,11.0,2777.656,35.25
24,11.0,2920.648,35.25
25,20.2,2552.998,35.25
26,18.8,2532.067,35.25
27,13.0,2560.854,35.25
28,10.1,2484.112,35.25
29,8.0,3028.639,35.25
30,21.8,2562.291,35.25
31,15.0,2681.087,35.25
32,19.0,2521.381,35.25
33,21.0,2494.986,35.25
34,20.0,3064.983,35.25
35,33.0,2861.254,35.25
36,13.1,2923.174,35.25
37,22.8,2654.488,35.25
38,11.9,2562.656,35.25
39,34.0,2884.365,35.25
40,14.1,3078.021,35.25
41,14.0,2931.626,35.25
42,19.8,2518.562,35.25
43,38.6,2836.864,35.25
44,15.0,3011.624,35.25
45,23.8,2762.261,35.25
46,22.8,2680.179,35.25
47,35.6,2888.258,35.25
48,33.0,2532.887,35.25
49,21.0,2510.964,35.25
50,6.9,2859.417,35.25
51,13.9,2556.187,35.25
52,12.1,3044.472,35.25
53,20.0,2625.773,35.25
54,44.0,3227.661,35.25
55,18.8,2672.388,35.25
56,53.9,2901.06,35.25
57,10.9,2818.905,35.25
58,14.0,2393.518,35.25
59,19.8,2638.06,35.25
60,10.1,2407.063,35.25
61,50.5,3192.326,35.25
62,19.8,2525.425,35.25
63,29.0,3079.292,35.25
