Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2408.203,36.5625
1,22.8,2477.622,36.5625
2,89.0,3275.942,36.5625
3,20.2,2295.549,36.5625
4,4.0,3297.451,36.5625
5,6.0,2288.152,36.5625
6,31.6,1506.052,36.5625
7,21.2,1659.275,36.5625
8,20.2,3276.786,36.5625
9,7.9,3206.699,36.5625
10,57.0,2294.034,36.5625
11,13.0,3297.591,36.5625
12,17.0,3301.58,36.5625
13,22.0,3290.635,36.5625
14,22.0,3288.094,36.5625
15,18.2,3304.251,36.5625
16,6.0,2197.184,36.5625
17,44.0,3268.682,36.5625
18,39.4,3297.028,36.5625
19,21.2,2329.952,36.5625
20,14.0,2291.005,36.5625
21,15.2,3295.273,36.5625
22,55.6,2541.807,36.5625
23,27.7,3297.199,36.5625
24,44.1,2550.558,36.5625
25,0.0,1466.469,36.5625
26,14.0,3294.157,36.5625
27,15.2,3294.628,36.5625
28,5.0,3299.79,36.5625
29,18.2,3301.834,36.5625
30,22.0,3261.811,36.5625
31,19.2,3313.437,36.5625
32,7.0,2566.256,36.5625
33,21.8,2477.622,36.5625
34,10.1,3299.886,36.5625
35,22.0,2295.546,36.5625
36,37.4,3297.453,36.5625
37,17.8,2288.183,36.5625
38,19.2,1727.507,36.5625
39,5.9,1855.822,36.5625
40,20.2,3299.926,36.5625
41,7.9,3298.403,36.5625
42,13.0,2687.25,36.5625
43,7.0,3297.587,36.5625
44,16.3,3294.649,36.5625
45,16.8,3306.136,36.5625
46,20.0,3300.612,36.5625
47,19.2,3298.915,36.5625
48,20.2,2272.013,36.5625
49,0.0,3293.263,36.5625
50,19.0,3295.069,36.5625
51,4.0,3106.204,36.5625
52,18.2,1478.052,36.5625
53,4.0,3295.265,36.5625
54,18.2,2873.937,36.5625
55,2.0,3112.154,36.5625
56,0.0,3299.473,36.5625
57,0.0,1464.761,36.5625
58,6.0,3299.593,36.5625
59,47.5,3304.949,36.5625
60,35.1,3267.531,36.5625
61,5.1,3300.083,36.5625
62,18.0,3292.658,36.5625
63,17.3,2896.074,36.5625
