Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,2304.998,33.6875
1,83.8,3195.775,33.6875
2,95.0,3116.402,33.6875
3,16.0,2327.157,33.6875
4,13.0,2605.139,33.6875
5,14.0,2449.034,33.6875
6,14.1,2660.615,33.6875
7,14.1,2693.287,33.6875
8,11.9,2701.443,33.6875
9,14.0,2567.274,33.6875
10,17.8,2562.021,33.6875
11,20.0,2522.699,33.6875
12,23.5,2666.024,33.6875
13,11.0,2814.511,33.6875
14,16.3,2527.927,33.6875
15,9.0,2903.362,33.6875
16,22.0,2389.408,33.6875
17,10.9,2368.624,33.6875
18,45.0,2937.711,33.6875
19,19.6,2344.385,33.6875
20,15.0,3076.645,33.6875
21,18.2,2391.292,33.6875
22,24.0,3079.298,33.6875
23,3.0,2509.41,33.6875
24,13.1,2632.815,33.6875
25,14.9,2535.72,33.6875
26,15.0,3047.132,33.6875
27,23.2,2676.231,33.6875
28,15.0,2604.77,33.6875
29,15.0,2648.956,33.6875
30,48.0,3183.544,33.6875
31,15.0,2357.794,33.6875
32,16.8,2180.142,33.6875
33,22.0,3152.808,33.6875
34,6.1,3179.777,33.6875
35,15.0,2336.112,33.6875
36,13.1,2734.66,33.6875
37,13.1,2774.191,33.6875
38,12.1,2514.227,33.6875
39,11.0,2864.452,33.6875
40,15.0,2327.648,33.6875
41,15.0,2355.269,33.6875
42,21.4,2452.735,33.6875
43,10.1,2956.704,33.6875
44,21.4,2586.369,33.6875
45,15.0,2599.779,33.6875
46,14.0,2536.161,33.6875
47,21.4,2948.231,33.6875
48,15.2,2362.509,33.6875
49,14.9,2183.9,33.6875
50,14.0,2645.942,33.6875
51,7.1,2372.245,33.6875
52,52.0,3215.403,33.6875
53,20.2,2423.41,33.6875
54,14.0,3300.077,33.6875
55,14.1,3291.504,33.6875
56,22.0,3298.81,33.6875
57,14.9,3295.022,33.6875
58,11.2,3295.168,33.6875
59,16.2,3295.27,33.6875
60,24.0,3299.88,33.6875
61,47.5,3297.211,33.6875
62,11.1,3297.67,33.6875
63,15.0,3297.54,33.6875
