Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2593.271,35.9375
1,8.1,1446.897,35.9375
2,38.2,3279.974,35.9375
3,37.4,2487.883,35.9375
4,21.2,2506.873,35.9375
5,22.0,2535.403,35.9375
6,19.2,3074.76,35.9375
7,23.5,2630.523,35.9375
8,14.1,2611.244,35.9375
9,19.8,3252.169,35.9375
10,24.2,2530.983,35.9375
11,27.0,2519.389,35.9375
12,8.0,3299.539,35.9375
13,18.0,3263.4,35.9375
14,39.0,3279.216,35.9375
15,24.5,2478.617,35.9375
16,20.2,3193.966,35.9375
17,3.0,1473.889,35.9375
18,23.0,1798.568,35.9375
19,23.8,2627.468,35.9375
20,17.0,2383.665,35.9375
21,20.2,3125.838,35.9375
22,14.0,2492.886,35.9375
23,9.0,2897.364,35.9375
24,15.0,2316.713,35.9375
25,24.0,2299.672,35.9375
26,25.5,2530.647,35.9375
27,62.0,2835.101,35.9375
28,44.9,2399.131,35.9375
29,2.0,1796.756,35.9375
30,8.1,3299.194,35.9375
31,13.0,3272.462,35.9375
32,21.0,2567.099,35.9375
33,8.1,1449.536,35.9375
34,18.8,3227.681,35.9375
35,40.0,2480.728,35.9375
36,21.0,2504.249,35.9375
37,15.8,2892.739,35.9375
38,17.2,3086.849,35.9375
39,28.6,2763.388,35.9375
40,19.0,2608.755,35.9375
41,20.2,2460.618,35.9375
42,21.0,2528.386,35.9375
43,9.0,2736.463,35.9375
44,47.5,3272.542,35.9375
45,34.0,2151.314,35.9375
46,43.0,3287.405,35.9375
47,19.0,2473.227,35.9375
48,22.0,1893.517,35.9375
49,15.0,1490.441,35.9375
50,28.0,3262.635,35.9375
51,15.2,3268.286,35.9375
52,22.2,2466.877,35.9375
53,63.6,3224.066,35.9375
54,21.2,2489.842,35.9375
55,21.0,2510.372,35.9375
56,12.9,3219.83,35.9375
57,25.3,2273.273,35.9375
58,15.2,2401.995,35.9375
59,8.0,2928.536,35.9375
60,7.1,2391.822,35.9375
61,9.0,1708.459,35.9375
62,53.0,3269.87,35.9375
63,9.1,3222.242,35.9375
