Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1725.877,33.75
1,14.0,1705.474,33.75
2,15.0,3116.983,33.75
3,12.0,1681.234,33.75
4,15.8,3295.662,33.75
5,20.8,2403.381,33.75
6,56.6,3280.163,33.75
7,15.8,3280.044,33.75
8,23.8,2181.469,33.75
9,24.5,3283.599,33.75
10,18.8,3270.369,33.75
11,15.0,3215.853,33.75
12,35.0,1700.11,33.75
13,21.0,2984.456,33.75
14,17.2,2356.541,33.75
15,13.1,2481.177,33.75
16,14.9,1992.168,33.75
17,24.2,2486.595,33.75
18,17.8,3299.881,33.75
19,57.7,3298.208,33.75
20,21.2,2832.684,33.75
21,13.7,3290.349,33.75
22,14.0,3293.122,33.75
23,63.4,3295.43,33.75
24,62.0,2240.644,33.75
25,18.8,2322.222,33.75
26,23.0,2268.765,33.75
27,57.6,2885.367,33.75
28,13.0,2754.321,33.75
29,41.0,3295.423,33.75
30,12.9,1695.781,33.75
31,21.8,3122.061,33.75
32,21.2,1720.334,33.75
33,13.9,1700.313,33.75
34,14.0,1689.561,33.75
35,27.0,3283.132,33.75
36,18.0,2280.666,33.75
37,14.0,2276.34,33.75
38,19.0,3281.948,33.75
39,17.8,2199.244,33.75
40,17.0,2481.928,33.75
41,88.0,3275.573,33.75
42,18.2,2162.296,33.75
43,10.9,3293.088,33.75
44,11.0,1703.703,33.75
45,19.0,2712.219,33.75
46,23.2,2242.728,33.75
47,14.9,3292.351,33.75
48,18.0,2497.078,33.75
49,14.0,2496.653,33.75
50,19.8,3298.102,33.75
51,12.9,3300.083,33.75
52,38.4,2656.538,33.75
53,18.0,3290.008,33.75
54,19.2,3141.833,33.75
55,18.0,3293.53,33.75
56,18.0,3145.746,33.75
57,18.6,2212.085,33.75
58,24.0,2153.543,33.75
59,15.5,3296.234,33.75
60,13.9,2197.182,33.75
61,12.0,3293.283,33.75
62,20.8,1699.059,33.75
63,16.8,1978.526,33.75
