Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,2621.132,34.9375
1,24.0,2486.697,34.9375
2,23.0,2675.143,34.9375
3,18.0,3014.951,34.9375
4,24.0,2444.984,34.9375
5,19.0,2971.585,34.9375
6,26.7,3041.441,34.9375
7,23.5,2452.413,34.9375
8,6.1,2951.385,34.9375
9,7.0,2496.485,34.9375
10,34.7,3076.624,34.9375
11,21.2,2548.627,34.9375
12,21.2,2875.892,34.9375
13,18.0,2784.229,34.9375
14,25.3,2835.926,34.9375
15,9.2,2775.611,34.9375
16,17.2,2430.359,34.9375
17,22.8,2597.675,34.9375
18,15.0,3095.881,34.9375
19,24.8,2449.858,34.9375
20,51.0,3221.51,34.9375
21,39.4,3138.391,34.9375
22,80.0,3215.404,34.9375
23,22.8,2826.034,34.9375
24,17.2,2772.093,34.9375
25,18.8,3008.377,34.9375
26,21.0,2456.05,34.9375
27,22.4,2504.5,34.9375
28,8.9,3034.851,34.9375
29,19.0,2669.389,34.9375
30,20.0,2969.17,34.9375
31,22.2,2790.354,34.9375
32,10.9,2607.134,34.9375
33,23.8,2472.583,34.9375
34,14.7,3077.274,34.9375
35,62.6,3076.701,34.9375
36,23.8,2503.224,34.9375
37,7.0,2720.348,34.9375
38,33.3,2845.473,34.9375
39,24.2,2426.173,34.9375
40,12.0,2992.321,34.9375
41,37.6,2923.717,34.9375
42,24.8,2625.302,34.9375
43,9.8,2708.558,34.9375
44,7.1,2624.518,34.9375
45,21.8,2684.271,34.9375
46,45.5,2961.96,34.9375
47,25.0,2673.353,34.9375
48,14.0,2473.855,34.9375
49,52.5,2761.369,34.9375
50,54.5,3175.225,34.9375
51,14.1,2738.744,34.9375
52,8.0,2907.478,34.9375
53,21.8,3010.758,34.9375
54,11.9,3109.51,34.9375
55,7.0,2772.811,34.9375
56,7.0,2641.985,34.9375
57,6.0,2664.373,34.9375
58,9.9,2479.645,34.9375
59,7.0,2563.269,34.9375
60,23.0,2994.389,34.9375
61,7.0,2818.183,34.9375
62,25.3,2816.616,34.9375
63,21.8,2475.4,34.9375
