Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2655.99,33.875
1,9.9,3063.61,33.875
2,14.0,2829.356,33.875
3,20.8,2758.521,33.875
4,14.3,2749.502,33.875
5,75.8,3083.154,33.875
6,20.0,2749.984,33.875
7,11.8,3244.396,33.875
8,16.0,2718.573,33.875
9,10.8,2894.844,33.875
10,22.8,2962.842,33.875
11,12.0,3000.706,33.875
12,15.0,2730.936,33.875
13,18.0,2579.246,33.875
14,11.9,2451.085,33.875
15,14.1,2598.276,33.875
16,53.0,2886.261,33.875
17,19.2,2694.514,33.875
18,18.0,2295.904,33.875
19,13.7,2469.152,33.875
20,15.0,3198.021,33.875
21,17.0,2760.659,33.875
22,54.0,3174.419,33.875
23,10.0,2867.77,33.875
24,16.8,2591.984,33.875
25,11.1,2601.897,33.875
26,22.2,2471.247,33.875
27,18.4,2704.342,33.875
28,16.8,2683.743,33.875
29,12.1,2829.338,33.875
30,8.0,2632.401,33.875
31,15.0,2564.321,33.875
32,16.8,2515.564,33.875
33,17.6,2588.106,33.875
34,11.0,2525.207,33.875
35,15.7,2858.479,33.875
36,37.6,2782.956,33.875
37,11.8,2889.831,33.875
38,10.0,2611.504,33.875
39,92.9,3239.188,33.875
40,14.7,2851.865,33.875
41,16.0,2758.797,33.875
42,11.9,2666.417,33.875
43,17.8,3101.778,33.875
44,10.8,2609.567,33.875
45,17.8,2687.661,33.875
46,20.8,2475.763,33.875
47,15.2,2859.308,33.875
48,15.8,2471.032,33.875
49,8.9,2338.001,33.875
50,18.0,2298.132,33.875
51,15.8,2352.041,33.875
52,55.4,3135.988,33.875
53,10.9,2591.459,33.875
54,18.6,2971.331,33.875
55,12.9,2633.802,33.875
56,9.9,2595.625,33.875
57,10.9,2711.144,33.875
58,11.0,2683.576,33.875
59,54.0,2982.229,33.875
60,9.9,2770.116,33.875
61,12.9,2979.251,33.875
62,16.0,2463.606,33.875
63,17.6,2624.493,33.875
