Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2286.282,35.875
1,23.2,3293.214,35.875
2,100.0,3298.656,35.875
3,21.8,3298.744,35.875
4,14.0,3300.001,35.875
5,22.0,3300.078,35.875
6,15.8,3295.979,35.875
7,15.0,3295.81,35.875
8,14.7,3297.4,35.875
9,21.0,3297.4,35.875
10,17.0,3299.916,35.875
11,19.0,3300.002,35.875
12,17.0,3020.219,35.875
13,19.0,3294.636,35.875
14,2.0,3294.572,35.875
15,16.0,1616.852,35.875
16,81.0,3295.894,35.875
17,23.5,3295.705,35.875
18,32.0,3298.744,35.875
19,37.8,3298.746,35.875
20,77.8,3298.557,35.875
21,22.2,3298.487,35.875
22,25.3,3297.077,35.875
23,16.0,3300.086,35.875
24,26.0,3300.085,35.875
25,44.1,3300.088,35.875
26,46.5,3299.996,35.875
27,27.7,3299.836,35.875
28,80.0,1466.724,35.875
29,32.0,3037.247,35.875
30,99.0,3298.659,35.875
31,29.7,3298.663,35.875
32,16.8,2275.423,35.875
33,23.0,3294.56,35.875
34,15.8,3297.801,35.875
35,14.1,3298.737,35.875
36,22.0,3299.908,35.875
37,13.7,3299.909,35.875
38,15.0,3295.971,35.875
39,22.2,3294.665,35.875
40,22.0,3294.735,35.875
41,15.0,3294.722,35.875
42,14.9,3299.917,35.875
43,22.2,3299.904,35.875
44,23.2,2280.715,35.875
45,9.1,3297.257,35.875
46,24.2,3294.539,35.875
47,19.2,3207.971,35.875
48,29.0,3295.885,35.875
49,25.3,3295.68,35.875
50,35.0,3298.742,35.875
51,25.3,3298.744,35.875
52,19.8,3298.477,35.875
53,15.8,3299.939,35.875
54,26.0,3300.082,35.875
55,23.0,3298.064,35.875
56,23.5,3300.082,35.875
57,33.0,3300.086,35.875
58,27.7,3299.996,35.875
59,25.0,3299.833,35.875
60,24.2,1466.769,35.875
61,22.8,2164.105,35.875
62,18.0,3298.657,35.875
63,22.2,3298.657,35.875
