Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,2850.043,34.875
1,20.0,2475.583,34.875
2,13.0,2487.647,34.875
3,21.0,2541.031,34.875
4,19.0,2890.424,34.875
5,20.0,2725.823,34.875
6,11.9,3226.332,34.875
7,22.0,2378.993,34.875
8,28.2,2619.899,34.875
9,17.8,2747.815,34.875
10,14.9,2498.06,34.875
11,17.8,2913.027,34.875
12,18.8,2439.076,34.875
13,15.8,2769.94,34.875
14,17.0,2975.575,34.875
15,8.9,2724.209,34.875
16,15.8,2390.983,34.875
17,13.1,2793.615,34.875
18,11.0,2902.11,34.875
19,19.0,3122.942,34.875
20,16.0,2798.527,34.875
21,14.0,2960.266,34.875
22,45.0,3185.592,34.875
23,14.0,3081.56,34.875
24,13.9,2770.717,34.875
25,60.0,2955.806,34.875
26,19.0,2444.502,34.875
27,19.8,2673.619,34.875
28,12.0,2723.037,34.875
29,22.0,2837.625,34.875
30,20.2,2994.763,34.875
31,56.6,3172.544,34.875
32,20.8,2974.25,34.875
33,15.0,2432.832,34.875
34,35.0,2490.116,34.875
35,20.0,2677.907,34.875
36,18.8,2679.52,34.875
37,12.9,2702.028,34.875
38,94.1,3205.371,34.875
39,15.2,2367.571,34.875
40,22.2,2806.232,34.875
41,63.0,3009.52,34.875
42,18.0,2730.789,34.875
43,22.8,3043.134,34.875
44,35.6,2664.991,34.875
45,19.0,2832.568,34.875
46,10.0,2626.92,34.875
47,19.8,2755.97,34.875
48,21.0,2448.583,34.875
49,19.0,2497.482,34.875
50,68.0,3081.858,34.875
51,12.0,2902.59,34.875
52,12.1,2874.703,34.875
53,16.0,2545.119,34.875
54,11.9,3030.614,34.875
55,13.6,2800.814,34.875
56,24.2,2848.043,34.875
57,18.0,2637.84,34.875
58,22.0,2466.534,34.875
59,53.9,3090.564,34.875
60,45.0,3049.066,34.875
61,19.8,2568.654,34.875
62,18.8,2803.447,34.875
63,21.8,2872.26,34.875
