Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.7,2628.641,34.625
1,21.2,2788.781,34.625
2,21.6,2542.307,34.625
3,21.2,2332.126,34.625
4,20.6,2727.132,34.625
5,23.0,2673.651,34.625
6,51.0,3103.638,34.625
7,48.5,2845.139,34.625
8,13.1,2823.187,34.625
9,22.4,3105.89,34.625
10,22.2,2792.529,34.625
11,70.7,3193.225,34.625
12,16.3,2740.458,34.625
13,22.4,2529.189,34.625
14,21.4,2884.268,34.625
15,18.4,2694.534,34.625
16,25.0,2317.901,34.625
17,21.0,2396.844,34.625
18,26.8,2578.834,34.625
19,18.4,2776.702,34.625
20,21.4,2831.659,34.625
21,21.4,3016.492,34.625
22,49.5,3084.052,34.625
23,19.4,2587.977,34.625
24,31.3,3133.942,34.625
25,23.2,2802.6,34.625
26,65.7,3251.602,34.625
27,26.3,2631.695,34.625
28,15.3,2654.506,34.625
29,12.1,3214.008,34.625
30,54.1,3161.356,34.625
31,23.0,2357.161,34.625
32,21.0,2447.798,34.625
33,18.2,2817.655,34.625
34,22.4,2470.301,34.625
35,17.2,2529.977,34.625
36,19.2,2598.088,34.625
37,22.2,2593.831,34.625
38,33.7,2789.134,34.625
39,29.3,2901.246,34.625
40,21.0,2568.717,34.625
41,21.4,2993.625,34.625
42,20.2,2812.087,34.625
43,42.6,3106.364,34.625
44,24.0,2792.333,34.625
45,25.3,2451.878,34.625
46,21.2,2151.902,34.625
47,14.1,2153.924,34.625
48,20.2,2792.278,34.625
49,26.5,1815.769,34.625
50,24.5,1709.134,34.625
51,60.6,2400.339,34.625
52,19.0,2120.015,34.625
53,21.6,3287.87,34.625
54,19.2,1963.386,34.625
55,20.2,1830.201,34.625
56,22.0,3288.737,34.625
57,21.2,2702.038,34.625
58,17.5,3283.712,34.625
59,23.5,2142.513,34.625
60,20.4,2400.317,34.625
61,88.0,2100.647,34.625
62,19.4,2723.961,34.625
63,22.2,2727.436,34.625
