Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2700.649,34.0625
1,15.5,3290.117,34.0625
2,26.3,3297.812,34.0625
3,21.2,3297.46,34.0625
4,26.3,3297.258,34.0625
5,13.0,3299.396,34.0625
6,62.4,3286.361,34.0625
7,17.2,2328.963,34.0625
8,9.0,3297.794,34.0625
9,7.9,3276.173,34.0625
10,12.1,2774.431,34.0625
11,17.0,3294.104,34.0625
12,51.0,3287.747,34.0625
13,28.0,2314.391,34.0625
14,16.7,3288.986,34.0625
15,18.4,3300.113,34.0625
16,47.5,1879.947,34.0625
17,20.8,1853.917,34.0625
18,25.0,3177.492,34.0625
19,18.0,2857.64,34.0625
20,16.2,3297.932,34.0625
21,19.2,3300.088,34.0625
22,13.1,3297.791,34.0625
23,23.8,3297.941,34.0625
24,14.0,3295.99,34.0625
25,56.0,3266.12,34.0625
26,21.2,3299.332,34.0625
27,17.2,3297.804,34.0625
28,16.3,3287.084,34.0625
29,49.5,3265.964,34.0625
30,19.2,3300.097,34.0625
31,15.8,3289.95,34.0625
32,18.8,2696.965,34.0625
33,18.0,3287.941,34.0625
34,17.8,3297.787,34.0625
35,18.2,3300.095,34.0625
36,21.0,3300.088,34.0625
37,18.4,3211.107,34.0625
38,42.4,3293.236,34.0625
39,18.2,2329.53,34.0625
40,17.3,3300.062,34.0625
41,18.0,3297.91,34.0625
42,20.4,2815.393,34.0625
43,16.2,3300.088,34.0625
44,23.5,3280.518,34.0625
45,52.0,1896.941,34.0625
46,17.2,3293.845,34.0625
47,18.2,3300.046,34.0625
48,16.3,1882.691,34.0625
49,19.0,2681.798,34.0625
50,2.0,3300.083,34.0625
51,16.3,3239.933,34.0625
52,25.0,3297.91,34.0625
53,16.3,3300.111,34.0625
54,45.0,3299.463,34.0625
55,21.8,3297.923,34.0625
56,17.3,3300.08,34.0625
57,17.0,3295.837,34.0625
58,18.0,3299.292,34.0625
59,17.2,3297.829,34.0625
60,19.2,3286.586,34.0625
61,19.2,3295.898,34.0625
62,19.2,3300.085,34.0625
63,28.0,3290.113,34.0625
