Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.9,2221.189,34.3125
1,16.2,3314.024,34.3125
2,22.4,1683.681,34.3125
3,12.0,2270.476,34.3125
4,23.5,3295.928,34.3125
5,18.0,3302.709,34.3125
6,16.3,2832.453,34.3125
7,12.9,2605.784,34.3125
8,12.0,3300.009,34.3125
9,21.2,3299.489,34.3125
10,41.2,3301.441,34.3125
11,30.3,3290.394,34.3125
12,27.3,3270.946,34.3125
13,22.0,2200.032,34.3125
14,29.0,2330.484,34.3125
15,19.0,2952.657,34.3125
16,22.8,3299.71,34.3125
17,21.0,2295.437,34.3125
18,55.6,3300.14,34.3125
19,13.0,3301.977,34.3125
20,22.4,3299.903,34.3125
21,14.3,3300.433,34.3125
22,18.4,3300.017,34.3125
23,15.8,3301.329,34.3125
24,22.7,3298.012,34.3125
25,18.2,3301.058,34.3125
26,41.0,3273.097,34.3125
27,20.2,3302.716,34.3125
28,16.0,3262.722,34.3125
29,18.2,3297.28,34.3125
30,20.0,3304.456,34.3125
31,20.2,3297.745,34.3125
32,9.2,2328.395,34.3125
33,22.8,3293.93,34.3125
34,15.2,2528.883,34.3125
35,17.6,1995.427,34.3125
36,15.0,2106.882,34.3125
37,10.2,3033.646,34.3125
38,13.0,3163.172,34.3125
39,19.2,2349.026,34.3125
40,20.0,3281.239,34.3125
41,9.0,3167.121,34.3125
42,56.0,3300.03,34.3125
43,13.9,1743.568,34.3125
44,33.3,3249.2,34.3125
45,56.6,2203.425,34.3125
46,16.8,2159.029,34.3125
47,11.1,3246.093,34.3125
48,32.0,3299.913,34.3125
49,44.0,3301.588,34.3125
50,12.9,3301.157,34.3125
51,18.2,3303.988,34.3125
52,12.9,3296.248,34.3125
53,15.0,3306.711,34.3125
54,11.1,3302.523,34.3125
55,20.2,3292.198,34.3125
56,11.9,3299.897,34.3125
57,14.9,3295.448,34.3125
58,12.0,3297.932,34.3125
59,13.3,3286.447,34.3125
60,33.0,3302.265,34.3125
61,49.0,3304.743,34.3125
62,11.1,3296.575,34.3125
63,15.0,3292.344,34.3125
