Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3227.68,35.0625
1,13.1,1530.658,35.0625
2,92.0,2739.182,35.0625
3,16.8,2077.402,35.0625
4,18.8,1523.696,35.0625
5,22.8,1828.923,35.0625
6,15.2,3069.676,35.0625
7,20.6,3298.412,35.0625
8,20.0,3285.786,35.0625
9,14.1,3314.711,35.0625
10,16.8,3280.215,35.0625
11,24.0,1999.26,35.0625
12,17.8,3305.837,35.0625
13,74.0,3272.236,35.0625
14,18.8,1815.96,35.0625
15,21.8,1826.508,35.0625
16,22.8,3276.909,35.0625
17,15.2,1406.139,35.0625
18,36.4,3300.055,35.0625
19,15.2,1649.405,35.0625
20,17.0,3303.97,35.0625
21,17.6,3316.027,35.0625
22,67.0,3268.981,35.0625
23,53.5,3277.79,35.0625
24,17.0,3296.13,35.0625
25,16.8,3296.776,35.0625
26,15.8,3301.39,35.0625
27,16.2,3299.702,35.0625
28,20.8,1796.874,35.0625
29,61.4,3298.188,35.0625
30,16.8,3276.966,35.0625
31,15.0,3295.322,35.0625
32,15.3,3259.327,35.0625
33,20.0,1807.289,35.0625
34,11.0,2296.37,35.0625
35,15.8,1423.749,35.0625
36,20.8,1821.04,35.0625
37,18.8,1829.043,35.0625
38,14.1,3173.325,35.0625
39,20.8,3276.203,35.0625
40,15.7,3295.117,35.0625
41,14.3,3282.792,35.0625
42,17.0,3307.921,35.0625
43,18.0,1993.193,35.0625
44,21.0,3293.534,35.0625
45,36.4,3237.095,35.0625
46,12.1,3289.175,35.0625
47,19.8,1826.305,35.0625
48,15.2,3116.722,35.0625
49,19.0,1799.739,35.0625
50,21.0,3296.555,35.0625
51,15.2,1649.333,35.0625
52,15.2,3275.251,35.0625
53,18.8,3275.41,35.0625
54,18.6,3279.673,35.0625
55,14.0,3299.273,35.0625
56,15.0,3295.979,35.0625
57,19.8,3295.519,35.0625
58,20.8,3278.408,35.0625
59,20.8,1797.512,35.0625
60,13.0,3298.722,35.0625
61,44.4,3278.59,35.0625
62,71.3,3274.994,35.0625
63,12.0,3275.229,35.0625
