Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3299.673,35.25
1,23.8,3230.461,35.25
2,22.0,3301.843,35.25
3,29.0,3230.527,35.25
4,77.8,2161.452,35.25
5,38.8,3242.484,35.25
6,21.8,3230.57,35.25
7,24.0,3289.831,35.25
8,21.8,3233.086,35.25
9,18.0,3239.05,35.25
10,15.8,1510.383,35.25
11,26.0,2453.266,35.25
12,22.8,3235.44,35.25
13,50.0,3213.947,35.25
14,17.8,3238.703,35.25
15,25.0,2205.554,35.25
16,36.4,1928.304,35.25
17,64.4,2639.197,35.25
18,45.5,3300.087,35.25
19,50.0,3294.138,35.25
20,17.0,1737.136,35.25
21,28.3,2428.666,35.25
22,57.0,3305.49,35.25
23,28.3,3301.835,35.25
24,17.3,1741.096,35.25
25,29.4,3299.38,35.25
26,29.0,2422.866,35.25
27,25.0,3297.363,35.25
28,22.0,3301.831,35.25
29,38.6,3300.094,35.25
30,18.2,3297.789,35.25
31,18.8,3296.025,35.25
32,18.6,3256.778,35.25
33,15.0,1803.23,35.25
34,12.9,3240.222,35.25
35,25.0,3294.171,35.25
36,24.8,2195.173,35.25
37,20.0,3298.945,35.25
38,25.0,3299.693,35.25
39,49.0,3229.957,35.25
40,18.0,3244.675,35.25
41,18.0,3239.709,35.25
42,23.0,3199.008,35.25
43,25.3,3286.098,35.25
44,18.0,3242.798,35.25
45,37.0,1893.351,35.25
46,20.0,3250.265,35.25
47,16.8,1849.941,35.25
48,31.0,2047.864,35.25
49,25.0,3294.956,35.25
50,24.0,3298.738,35.25
51,21.0,3300.081,35.25
52,48.0,1876.614,35.25
53,26.0,3297.46,35.25
54,28.0,3293.667,35.25
55,26.3,3300.08,35.25
56,23.8,2138.986,35.25
57,17.0,3300.067,35.25
58,20.8,1726.637,35.25
59,21.0,3298.137,35.25
60,48.5,3297.636,35.25
61,24.0,3297.882,35.25
62,22.2,3299.204,35.25
63,18.8,3296.707,35.25
