Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.7,2764.371,33.875
1,9.0,2407.698,33.875
2,24.0,2707.787,33.875
3,5.0,2955.545,33.875
4,8.1,2570.012,33.875
5,5.9,2719.549,33.875
6,12.0,2871.352,33.875
7,5.0,2539.349,33.875
8,9.9,2549.994,33.875
9,23.2,2835.798,33.875
10,4.9,2832.302,33.875
11,8.1,2688.57,33.875
12,9.0,2817.281,33.875
13,62.0,3177.559,33.875
14,14.0,2645.882,33.875
15,9.0,2649.08,33.875
16,3.0,2956.364,33.875
17,13.0,2794.741,33.875
18,3.0,2891.597,33.875
19,14.0,2474.007,33.875
20,46.0,3178.206,33.875
21,14.7,2493.765,33.875
22,20.8,3199.801,33.875
23,6.0,2674.54,33.875
24,8.9,2777.514,33.875
25,51.5,3235.019,33.875
26,14.0,2689.86,33.875
27,3.0,2655.613,33.875
28,10.9,2763.398,33.875
29,6.1,2622.697,33.875
30,8.0,2536.614,33.875
31,36.4,3005.357,33.875
32,6.9,2587.295,33.875
33,10.9,2377.174,33.875
34,5.0,2839.117,33.875
35,11.0,2621.391,33.875
36,0.0,2646.473,33.875
37,24.5,2503.501,33.875
38,5.9,2759.674,33.875
39,9.0,2593.115,33.875
40,12.0,2760.921,33.875
41,9.1,2745.129,33.875
42,8.0,2700.191,33.875
43,8.9,2723.249,33.875
44,9.0,2751.492,33.875
45,10.8,3131.684,33.875
46,13.7,2623.368,33.875
47,10.0,2746.766,33.875
48,29.3,2980.29,33.875
49,9.0,3021.944,33.875
50,46.5,3168.467,33.875
51,13.0,2416.825,33.875
52,3.0,2886.949,33.875
53,5.0,2595.067,33.875
54,27.0,3166.805,33.875
55,9.0,2757.19,33.875
56,4.0,2861.809,33.875
57,4.0,3132.454,33.875
58,31.3,3295.851,33.875
59,5.1,1464.462,33.875
60,51.0,3291.863,33.875
61,10.8,1647.05,33.875
62,7.8,1466.031,33.875
63,9.0,3293.897,33.875
