Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.2,2615.803,34.375
1,16.3,3298.819,34.375
2,16.3,3244.709,34.375
3,23.2,2547.795,34.375
4,19.4,2925.427,34.375
5,18.2,3024.918,34.375
6,32.7,3285.966,34.375
7,19.4,2540.887,34.375
8,17.3,2978.507,34.375
9,16.2,2953.949,34.375
10,16.2,3000.917,34.375
11,15.0,2956.204,34.375
12,6.9,3000.077,34.375
13,16.2,2988.242,34.375
14,15.2,2090.505,34.375
15,46.5,3231.867,34.375
16,4.0,2381.717,34.375
17,17.0,2392.925,34.375
18,47.5,3300.167,34.375
19,2.0,3220.357,34.375
20,13.0,3298.49,34.375
21,4.0,3297.211,34.375
22,11.1,1467.515,34.375
23,4.0,3314.407,34.375
24,9.0,2328.264,34.375
25,20.0,3285.003,34.375
26,19.2,3296.997,34.375
27,5.9,2311.414,34.375
28,14.1,1393.482,34.375
29,49.5,2107.431,34.375
30,37.0,3302.141,34.375
31,8.0,3296.918,34.375
32,7.0,2927.075,34.375
33,17.2,2179.202,34.375
34,28.0,2954.825,34.375
35,20.6,2641.433,34.375
36,14.3,3193.595,34.375
37,19.0,2926.014,34.375
38,16.2,2993.732,34.375
39,21.4,3075.078,34.375
40,5.1,3296.391,34.375
41,15.2,3296.547,34.375
42,16.2,3285.842,34.375
43,15.3,3300.46,34.375
44,41.4,3301.234,34.375
45,17.0,3293.834,34.375
46,23.5,2195.65,34.375
47,52.5,3301.449,34.375
48,21.0,2399.84,34.375
49,4.0,2401.247,34.375
50,6.0,3300.399,34.375
51,6.0,2305.63,34.375
52,53.0,3293.545,34.375
53,17.0,3298.945,34.375
54,3.0,1465.56,34.375
55,16.2,3298.626,34.375
56,15.0,2415.839,34.375
57,37.4,3298.249,34.375
58,7.0,3271.436,34.375
59,21.2,2312.079,34.375
60,9.1,1647.843,34.375
61,5.9,2399.038,34.375
62,5.1,3304.904,34.375
63,17.2,3284.881,34.375
