Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2511.568,35.125
1,17.2,1727.008,35.125
2,21.0,3304.383,35.125
3,22.0,3302.744,35.125
4,21.2,1652.414,35.125
5,0.0,2307.065,35.125
6,12.1,2154.434,35.125
7,2.0,3299.039,35.125
8,17.0,2529.134,35.125
9,10.0,2324.95,35.125
10,4.0,3301.596,35.125
11,68.4,3287.74,35.125
12,7.0,3293.726,35.125
13,0.0,3301.715,35.125
14,0.0,2209.846,35.125
15,0.0,3307.15,35.125
16,26.5,3300.012,35.125
17,23.0,3303.839,35.125
18,53.5,3300.212,35.125
19,18.2,1647.903,35.125
20,37.3,2472.765,35.125
21,0.0,1478.197,35.125
22,14.3,3306.971,35.125
23,1.0,2204.94,35.125
24,0.0,1480.588,35.125
25,20.2,2495.185,35.125
26,18.2,3303.673,35.125
27,7.0,3304.375,35.125
28,22.2,1628.493,35.125
29,23.0,2182.653,35.125
30,22.0,3310.238,35.125
31,21.0,3313.441,35.125
32,22.0,2393.012,35.125
33,0.0,2424.537,35.125
34,21.0,3302.351,35.125
35,0.0,3309.608,35.125
36,21.2,2305.276,35.125
37,14.3,3287.279,35.125
38,0.0,2034.867,35.125
39,93.0,3284.98,35.125
40,20.2,3293.591,35.125
41,21.0,2291.32,35.125
42,45.1,3306.926,35.125
43,0.0,3246.09,35.125
44,22.0,2346.166,35.125
45,14.3,3289.72,35.125
46,21.8,2302.843,35.125
47,14.1,3299.555,35.125
48,4.0,3299.983,35.125
49,0.0,2589.5,35.125
50,17.2,3303.521,35.125
51,0.0,2151.912,35.125
52,15.2,3291.475,35.125
53,0.0,1466.636,35.125
54,44.0,3255.583,35.125
55,25.0,2198.015,35.125
56,0.0,1464.679,35.125
57,0.0,3303.533,35.125
58,55.0,3256.126,35.125
59,1.0,3297.423,35.125
60,0.0,2348.645,35.125
61,0.0,2237.154,35.125
62,0.0,3297.602,35.125
63,20.0,3297.344,35.125
