Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1767.5,34.0625
1,60.4,1841.357,34.0625
2,11.9,1374.052,34.0625
3,43.0,2408.583,34.0625
4,5.9,1426.854,34.0625
5,10.0,2040.018,34.0625
6,9.8,2405.789,34.0625
7,13.0,1617.29,34.0625
8,7.0,2200.043,34.0625
9,11.0,3300.194,34.0625
10,13.0,3304.342,34.0625
11,6.1,2205.047,34.0625
12,7.9,2208.981,34.0625
13,22.2,3296.089,34.0625
14,18.8,3295.38,34.0625
15,11.0,2192.381,34.0625
16,10.9,1500.094,34.0625
17,5.1,1500.114,34.0625
18,6.1,2388.574,34.0625
19,93.0,3298.24,34.0625
20,4.0,2250.207,34.0625
21,8.1,2291.779,34.0625
22,57.6,3298.183,34.0625
23,8.9,1648.146,34.0625
24,8.0,2394.028,34.0625
25,5.1,2402.093,34.0625
26,6.1,1499.947,34.0625
27,3.0,1798.512,34.0625
28,43.0,3300.083,34.0625
29,8.0,2320.059,34.0625
30,8.1,2401.939,34.0625
31,10.9,1597.292,34.0625
32,6.1,2184.357,34.0625
33,13.0,2191.278,34.0625
34,35.0,1368.835,34.0625
35,16.0,2394.72,34.0625
36,8.1,1423.577,34.0625
37,7.1,2017.996,34.0625
38,26.3,2398.624,34.0625
39,15.8,2405.96,34.0625
40,27.6,2197.742,34.0625
41,6.1,3289.739,34.0625
42,14.0,3298.113,34.0625
43,15.8,2200.056,34.0625
44,13.9,2198.899,34.0625
45,8.9,3300.086,34.0625
46,36.7,3293.777,34.0625
47,15.0,2190.018,34.0625
48,6.1,1500.023,34.0625
49,11.9,1499.718,34.0625
50,16.8,2516.449,34.0625
51,6.1,3299.902,34.0625
52,8.0,2168.795,34.0625
53,8.1,2303.051,34.0625
54,6.1,3295.666,34.0625
55,4.0,1647.681,34.0625
56,6.9,2403.738,34.0625
57,7.1,2396.225,34.0625
58,53.0,1499.798,34.0625
59,11.9,1798.723,34.0625
60,10.0,3290.775,34.0625
61,6.1,2223.605,34.0625
62,52.5,2403.443,34.0625
63,10.0,1596.874,34.0625
