Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3299.909,35.9375
1,19.0,2194.857,35.9375
2,21.0,3298.123,35.9375
3,21.8,1507.408,35.9375
4,32.7,3299.867,35.9375
5,24.0,3278.157,35.9375
6,22.0,2197.746,35.9375
7,22.2,3294.611,35.9375
8,25.7,3303.09,35.9375
9,36.0,3277.979,35.9375
10,25.7,1493.615,35.9375
11,22.8,1537.367,35.9375
12,22.4,2231.985,35.9375
13,22.2,2953.587,35.9375
14,64.6,3283.855,35.9375
15,21.2,3277.318,35.9375
16,22.4,1414.434,35.9375
17,18.0,2303.62,35.9375
18,15.8,2879.667,35.9375
19,44.0,3292.675,35.9375
20,14.9,3297.58,35.9375
21,17.2,3284.007,35.9375
22,58.0,3300.083,35.9375
23,65.7,2198.697,35.9375
24,17.0,3294.513,35.9375
25,20.0,3292.717,35.9375
26,20.2,3297.614,35.9375
27,19.0,3297.578,35.9375
28,22.2,1565.197,35.9375
29,21.2,3297.511,35.9375
30,57.6,3297.851,35.9375
31,23.5,3297.592,35.9375
32,25.7,3276.76,35.9375
33,32.3,2304.296,35.9375
34,27.7,3272.595,35.9375
35,44.0,1582.553,35.9375
36,24.8,3292.631,35.9375
37,18.0,3278.883,35.9375
38,20.0,2201.361,35.9375
39,18.2,3293.211,35.9375
40,23.0,2216.501,35.9375
41,20.2,3284.3,35.9375
42,49.5,1502.076,35.9375
43,19.8,1649.61,35.9375
44,25.3,2146.177,35.9375
45,19.4,3289.37,35.9375
46,20.0,3293.408,35.9375
47,23.0,3277.517,35.9375
48,24.0,1678.098,35.9375
49,24.2,2349.684,35.9375
50,19.8,3299.608,35.9375
51,22.8,3295.51,35.9375
52,18.2,3308.862,35.9375
53,41.0,3297.595,35.9375
54,18.2,3300.079,35.9375
55,19.0,2196.362,35.9375
56,19.0,1667.806,35.9375
57,19.2,3292.708,35.9375
58,20.0,3297.452,35.9375
59,23.0,3301.623,35.9375
60,43.7,1681.002,35.9375
61,29.0,3300.004,35.9375
62,17.3,3300.084,35.9375
63,19.4,3308.072,35.9375
