Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,1628.343,35.8125
1,12.2,3304.782,35.8125
2,19.2,3306.52,35.8125
3,8.0,3309.259,35.8125
4,23.0,2204.306,35.8125
5,13.9,3302.372,35.8125
6,22.0,2402.891,35.8125
7,24.0,2403.907,35.8125
8,19.0,3290.426,35.8125
9,13.0,3306.154,35.8125
10,21.6,3301.584,35.8125
11,13.1,3314.37,35.8125
12,12.0,3310.11,35.8125
13,19.2,2653.273,35.8125
14,30.3,2190.487,35.8125
15,72.3,3243.057,35.8125
16,45.5,3299.158,35.8125
17,25.3,1694.485,35.8125
18,1.0,3303.2,35.8125
19,29.3,1463.311,35.8125
20,7.0,3304.366,35.8125
21,26.3,3314.278,35.8125
22,14.1,2649.165,35.8125
23,14.1,3308.002,35.8125
24,34.3,3298.674,35.8125
25,46.5,1624.01,35.8125
26,1.0,2441.069,35.8125
27,7.0,1709.093,35.8125
28,13.0,3311.769,35.8125
29,9.0,3306.642,35.8125
30,19.0,3313.648,35.8125
31,14.0,3309.153,35.8125
32,24.2,1839.301,35.8125
33,13.0,3289.739,35.8125
34,16.3,3304.776,35.8125
35,20.2,3301.002,35.8125
36,17.3,2199.811,35.8125
37,12.1,3291.67,35.8125
38,10.0,2393.87,35.8125
39,15.0,2400.331,35.8125
40,79.8,3251.084,35.8125
41,22.0,3300.645,35.8125
42,18.8,2441.416,35.8125
43,9.9,2171.267,35.8125
44,14.9,2946.654,35.8125
45,9.1,2444.374,35.8125
46,16.0,2041.194,35.8125
47,15.7,3295.707,35.8125
48,8.2,3300.01,35.8125
49,18.0,3299.537,35.8125
50,19.0,3299.778,35.8125
51,18.0,1464.657,35.8125
52,18.0,3300.679,35.8125
53,17.0,3297.19,35.8125
54,9.0,3305.722,35.8125
55,14.9,3287.097,35.8125
56,16.0,3300.059,35.8125
57,2.0,3234.241,35.8125
58,8.0,3296.163,35.8125
59,1.0,1852.825,35.8125
60,11.0,3296.979,35.8125
61,17.0,3288.412,35.8125
62,25.7,3294.653,35.8125
63,98.0,3297.568,35.8125
