Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.0,2271.941,36.375
1,21.0,1410.492,36.375
2,18.2,2313.906,36.375
3,16.0,2666.373,36.375
4,62.0,3297.199,36.375
5,19.8,2197.483,36.375
6,24.8,3296.784,36.375
7,20.2,3296.481,36.375
8,16.0,3296.904,36.375
9,35.0,3296.778,36.375
10,19.2,3295.166,36.375
11,25.0,3295.899,36.375
12,26.7,1466.215,36.375
13,14.0,3295.358,36.375
14,41.0,3292.077,36.375
15,8.9,3292.479,36.375
16,43.0,2090.969,36.375
17,20.2,2081.786,36.375
18,15.2,2595.508,36.375
19,13.1,2280.153,36.375
20,19.0,2654.99,36.375
21,26.7,3299.819,36.375
22,19.8,1504.794,36.375
23,8.0,3295.586,36.375
24,20.0,1517.643,36.375
25,51.0,3298.444,36.375
26,17.8,2229.073,36.375
27,73.7,3296.307,36.375
28,12.0,1976.186,36.375
29,17.0,3300.091,36.375
30,12.9,3296.214,36.375
31,12.9,3296.732,36.375
32,21.0,2021.864,36.375
33,20.2,1409.929,36.375
34,27.0,2301.837,36.375
35,15.2,2666.395,36.375
36,3.0,3299.846,36.375
37,12.9,2198.774,36.375
38,18.8,3293.297,36.375
39,19.0,3284.071,36.375
40,23.2,3296.904,36.375
41,27.3,3295.48,36.375
42,14.0,3296.161,36.375
43,22.0,3296.46,36.375
44,20.0,1479.002,36.375
45,26.7,3296.789,36.375
46,13.0,3292.085,36.375
47,65.3,3292.097,36.375
48,21.2,2110.279,36.375
49,22.0,2130.609,36.375
50,29.0,2581.636,36.375
51,21.0,1955.32,36.375
52,21.0,2221.751,36.375
53,31.7,3298.343,36.375
54,20.0,1505.036,36.375
55,15.0,3296.849,36.375
56,20.8,1534.169,36.375
57,13.0,3298.099,36.375
58,26.5,2696.379,36.375
59,17.8,3295.623,36.375
60,13.3,1985.172,36.375
61,77.0,3296.192,36.375
62,18.8,3296.835,36.375
63,51.0,3297.375,36.375
