Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2184.583,35.6875
1,21.4,3299.285,35.6875
2,21.4,3299.984,35.6875
3,18.6,2445.864,35.6875
4,10.0,2308.601,35.6875
5,41.8,3309.203,35.6875
6,8.0,3301.176,35.6875
7,76.2,3298.851,35.6875
8,26.3,2344.854,35.6875
9,9.0,3300.672,35.6875
10,37.4,3212.923,35.6875
11,27.3,3279.764,35.6875
12,21.4,2356.117,35.6875
13,11.1,3295.349,35.6875
14,21.6,2451.242,35.6875
15,34.0,3300.047,35.6875
16,23.2,1472.103,35.6875
17,11.1,3236.55,35.6875
18,22.7,3300.229,35.6875
19,22.7,1682.476,35.6875
20,56.7,3263.856,35.6875
21,22.7,3299.332,35.6875
22,86.9,3275.708,35.6875
23,10.0,2291.293,35.6875
24,13.0,3291.859,35.6875
25,22.2,3293.999,35.6875
26,53.5,1471.71,35.6875
27,9.0,3300.357,35.6875
28,26.5,2960.483,35.6875
29,26.3,3231.982,35.6875
30,49.5,3244.953,35.6875
31,23.7,3309.324,35.6875
32,22.4,3292.416,35.6875
33,21.4,3225.331,35.6875
34,8.1,3256.422,35.6875
35,9.1,3203.015,35.6875
36,20.2,3294.114,35.6875
37,11.1,3265.354,35.6875
38,9.0,3287.533,35.6875
39,28.0,3280.078,35.6875
40,23.5,3284.186,35.6875
41,19.6,3289.259,35.6875
42,11.0,3275.456,35.6875
43,22.4,3181.166,35.6875
44,20.4,3187.027,35.6875
45,28.3,3275.671,35.6875
46,10.9,3127.497,35.6875
47,8.0,1715.581,35.6875
48,9.0,1466.455,35.6875
49,8.1,2915.882,35.6875
50,10.0,3300.087,35.6875
51,24.5,3291.654,35.6875
52,20.6,3302.349,35.6875
53,27.3,3300.065,35.6875
54,19.4,3296.493,35.6875
55,9.0,3300.09,35.6875
56,27.6,3267.856,35.6875
57,24.5,3294.169,35.6875
58,6.1,1468.037,35.6875
59,9.9,3300.036,35.6875
60,23.7,3292.5,35.6875
61,21.2,3284.779,35.6875
62,20.4,3299.589,35.6875
63,23.7,3301.808,35.6875
