Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,2602.318,35.8125
1,20.0,2868.695,35.8125
2,22.0,2575.44,35.8125
3,19.0,2441.404,35.8125
4,20.8,2745.988,35.8125
5,19.8,3048.961,35.8125
6,73.3,3103.444,35.8125
7,33.7,2984.623,35.8125
8,17.8,2553.385,35.8125
9,15.8,2893.8,35.8125
10,29.3,2867.766,35.8125
11,59.0,3217.466,35.8125
12,15.0,2628.03,35.8125
13,19.8,2570.435,35.8125
14,16.0,2694.432,35.8125
15,20.8,2606.9,35.8125
16,24.5,2159.434,35.8125
17,17.6,3130.667,35.8125
18,63.4,3165.259,35.8125
19,52.5,3049.903,35.8125
20,18.8,2799.646,35.8125
21,20.0,2531.983,35.8125
22,50.5,3219.714,35.8125
23,14.9,2596.767,35.8125
24,16.0,2533.678,35.8125
25,15.7,2553.208,35.8125
26,17.8,2932.642,35.8125
27,17.0,2708.864,35.8125
28,20.0,2876.448,35.8125
29,43.1,2932.108,35.8125
30,20.0,2537.345,35.8125
31,20.0,2517.592,35.8125
32,16.7,2433.605,35.8125
33,15.8,2847.594,35.8125
34,21.0,2808.236,35.8125
35,21.0,2500.18,35.8125
36,17.8,2608.824,35.8125
37,17.3,2682.085,35.8125
38,17.0,2697.988,35.8125
39,30.0,2932.747,35.8125
40,15.8,2475.063,35.8125
41,18.2,2868.739,35.8125
42,19.8,2497.395,35.8125
43,44.6,3009.2,35.8125
44,19.8,2877.009,35.8125
45,20.0,2532.381,35.8125
46,19.0,2781.971,35.8125
47,20.8,2642.389,35.8125
48,19.0,2212.901,35.8125
49,71.0,3120.522,35.8125
50,19.8,2767.257,35.8125
51,17.8,2672.521,35.8125
52,45.5,3045.633,35.8125
53,18.8,2595.258,35.8125
54,19.0,2916.51,35.8125
55,12.0,2735.243,35.8125
56,16.2,2459.774,35.8125
57,32.0,2783.002,35.8125
58,22.0,2660.968,35.8125
59,19.0,2717.706,35.8125
60,17.0,2676.38,35.8125
61,18.8,2595.735,35.8125
62,20.0,2537.13,35.8125
63,20.0,2540.289,35.8125
