Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3299.949,35.1875
1,20.0,2523.106,35.1875
2,22.4,1502.786,35.1875
3,36.4,1502.575,35.1875
4,60.0,2880.722,35.1875
5,17.2,2303.2,35.1875
6,17.0,3318.317,35.1875
7,13.1,3314.466,35.1875
8,14.0,2126.534,35.1875
9,45.9,3314.236,35.1875
10,43.0,3299.734,35.1875
11,4.1,1464.037,35.1875
12,11.0,1788.711,35.1875
13,18.2,2701.288,35.1875
14,14.9,2054.829,35.1875
15,10.9,3154.754,35.1875
16,12.4,3283.341,35.1875
17,47.0,3265.09,35.1875
18,17.0,3306.545,35.1875
19,20.0,3309.175,35.1875
20,98.0,3264.717,35.1875
21,10.8,1466.319,35.1875
22,5.9,3300.135,35.1875
23,16.0,3310.189,35.1875
24,19.8,1478.712,35.1875
25,13.1,2319.685,35.1875
26,19.2,3306.772,35.1875
27,12.1,3303.839,35.1875
28,12.9,2407.979,35.1875
29,19.0,1479.019,35.1875
30,18.2,3308.908,35.1875
31,29.0,3275.759,35.1875
32,18.0,3295.904,35.1875
33,11.0,3176.582,35.1875
34,18.6,1494.596,35.1875
35,23.2,1499.84,35.1875
36,16.2,2899.615,35.1875
37,11.0,2300.059,35.1875
38,11.0,3299.757,35.1875
39,15.2,3296.959,35.1875
40,10.1,3168.404,35.1875
41,33.7,3299.418,35.1875
42,12.1,3290.907,35.1875
43,11.0,1466.694,35.1875
44,10.0,1826.832,35.1875
45,14.1,3293.38,35.1875
46,17.8,3285.826,35.1875
47,22.0,3080.248,35.1875
48,17.2,3008.529,35.1875
49,48.5,3288.694,35.1875
50,24.0,3297.52,35.1875
51,11.1,3299.701,35.1875
52,14.1,3302.87,35.1875
53,12.9,1466.38,35.1875
54,18.2,3285.243,35.1875
55,16.0,3284.67,35.1875
56,9.1,1465.578,35.1875
57,9.0,3283.374,35.1875
58,8.2,1831.032,35.1875
59,10.1,1885.782,35.1875
60,18.4,3287.203,35.1875
61,64.4,1463.983,35.1875
62,14.1,3293.332,35.1875
63,12.1,3300.453,35.1875
