Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,1461.11,34.3125
1,18.0,3299.93,34.3125
2,20.8,1466.367,34.3125
3,22.8,3297.196,34.3125
4,30.0,3301.145,34.3125
5,26.3,3298.366,34.3125
6,20.0,3296.609,34.3125
7,11.0,2199.821,34.3125
8,24.8,3292.789,34.3125
9,22.8,3299.772,34.3125
10,23.2,3264.464,34.3125
11,72.5,3293.531,34.3125
12,21.6,3298.879,34.3125
13,11.0,3299.565,34.3125
14,19.0,3295.566,34.3125
15,19.8,3307.409,34.3125
16,20.2,1464.099,34.3125
17,13.9,2225.592,34.3125
18,13.0,1371.552,34.3125
19,15.8,2400.023,34.3125
20,16.0,1465.37,34.3125
21,21.6,3295.473,34.3125
22,48.0,1653.598,34.3125
23,30.0,3291.71,34.3125
24,19.8,1735.6,34.3125
25,20.0,2332.8,34.3125
26,10.1,1503.347,34.3125
27,13.0,1499.079,34.3125
28,25.0,2367.605,34.3125
29,53.0,2540.165,34.3125
30,11.9,2350.291,34.3125
31,13.0,1462.512,34.3125
32,11.1,1466.339,34.3125
33,19.2,3295.22,34.3125
34,19.0,1466.507,34.3125
35,21.8,3300.084,34.3125
36,45.1,3309.624,34.3125
37,29.7,3298.155,34.3125
38,13.0,3297.495,34.3125
39,24.8,2200.054,34.3125
40,14.0,3292.862,34.3125
41,28.7,3297.993,34.3125
42,20.0,2419.854,34.3125
43,20.6,3297.509,34.3125
44,15.0,3300.043,34.3125
45,22.5,3300.03,34.3125
46,21.8,3285.141,34.3125
47,12.0,3299.762,34.3125
48,14.9,1489.83,34.3125
49,15.2,2215.362,34.3125
50,20.0,1371.182,34.3125
51,48.0,2392.334,34.3125
52,11.9,1441.776,34.3125
53,10.1,3305.831,34.3125
54,66.3,2675.706,34.3125
55,24.5,3297.533,34.3125
56,21.8,3148.937,34.3125
57,12.1,3000.337,34.3125
58,22.2,1499.876,34.3125
59,17.8,1499.22,34.3125
60,17.8,2396.766,34.3125
61,18.6,3077.453,34.3125
62,13.1,3303.788,34.3125
63,12.0,1464.477,34.3125
