Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2197.928,36.125
1,17.6,3297.719,36.125
2,21.0,3307.939,36.125
3,15.0,3300.036,36.125
4,10.0,3298.74,36.125
5,10.1,3305.842,36.125
6,17.8,3308.005,36.125
7,12.0,3302.396,36.125
8,19.2,3306.148,36.125
9,26.3,3308.49,36.125
10,42.4,3310.164,36.125
11,10.1,3300.194,36.125
12,41.0,3307.584,36.125
13,21.2,2405.805,36.125
14,17.0,3303.011,36.125
15,62.0,3297.313,36.125
16,17.3,1466.091,36.125
17,15.2,3267.518,36.125
18,5.1,3299.657,36.125
19,16.3,3120.96,36.125
20,53.1,1465.237,36.125
21,17.2,3300.05,36.125
22,30.3,3268.395,36.125
23,15.2,3297.47,36.125
24,8.0,2349.929,36.125
25,15.2,3313.334,36.125
26,62.0,3274.633,36.125
27,11.0,3299.455,36.125
28,15.2,3302.251,36.125
29,9.1,3303.691,36.125
30,14.9,3299.476,36.125
31,31.3,3300.58,36.125
32,35.0,2195.253,36.125
33,22.0,3269.499,36.125
34,21.0,3290.993,36.125
35,36.0,3300.084,36.125
36,17.8,3299.827,36.125
37,17.0,3304.432,36.125
38,13.0,2108.195,36.125
39,20.2,3299.934,36.125
40,51.0,3251.83,36.125
41,18.8,3305.702,36.125
42,20.4,3305.318,36.125
43,10.1,3305.831,36.125
44,23.0,3288.845,36.125
45,21.2,3296.636,36.125
46,29.3,3301.966,36.125
47,19.2,3281.178,36.125
48,16.0,1466.668,36.125
49,18.0,3290.328,36.125
50,16.8,3281.129,36.125
51,0.0,3059.793,36.125
52,0.0,1465.827,36.125
53,7.1,3298.482,36.125
54,12.0,2989.523,36.125
55,7.0,2296.56,36.125
56,14.1,3302.265,36.125
57,10.0,2306.119,36.125
58,9.9,3299.887,36.125
59,16.0,3291.513,36.125
60,6.0,3300.993,36.125
61,15.5,3292.726,36.125
62,14.0,3293.542,36.125
63,67.0,3282.683,36.125
