Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3300.18,34.6875
1,22.2,3247.342,34.6875
2,48.0,1796.676,34.6875
3,22.2,1799.59,34.6875
4,22.0,1504.0,34.6875
5,19.2,1799.365,34.6875
6,49.0,3238.365,34.6875
7,19.0,1649.714,34.6875
8,16.3,3223.424,34.6875
9,20.2,3306.279,34.6875
10,25.3,3288.9,34.6875
11,25.0,3306.79,34.6875
12,22.2,3296.281,34.6875
13,28.0,3297.943,34.6875
14,14.1,3310.25,34.6875
15,28.7,1472.49,34.6875
16,21.0,2400.879,34.6875
17,18.0,2400.137,34.6875
18,5.0,2400.029,34.6875
19,14.1,1371.342,34.6875
20,47.0,3297.054,34.6875
21,20.0,1462.72,34.6875
22,57.4,3299.793,34.6875
23,19.2,3251.536,34.6875
24,54.1,3306.002,34.6875
25,11.0,3314.219,34.6875
26,40.4,3282.362,34.6875
27,14.1,1981.569,34.6875
28,20.0,3306.849,34.6875
29,39.4,3277.719,34.6875
30,5.0,1465.318,34.6875
31,35.4,3283.707,34.6875
32,36.4,3233.969,34.6875
33,34.3,3300.006,34.6875
34,34.3,1797.862,34.6875
35,18.8,1796.297,34.6875
36,23.8,1485.548,34.6875
37,21.0,3280.192,34.6875
38,18.0,3303.56,34.6875
39,16.0,2180.184,34.6875
40,17.8,2258.183,34.6875
41,20.8,3314.861,34.6875
42,21.0,2192.9,34.6875
43,19.0,3295.276,34.6875
44,15.2,3299.982,34.6875
45,20.2,3300.06,34.6875
46,19.4,3294.221,34.6875
47,54.5,1466.842,34.6875
48,22.0,2400.918,34.6875
49,19.0,2399.316,34.6875
50,20.0,2399.813,34.6875
51,20.0,1367.643,34.6875
52,18.4,3298.624,34.6875
53,19.2,1465.364,34.6875
54,23.2,3282.153,34.6875
55,12.1,2692.577,34.6875
56,16.2,3306.262,34.6875
57,16.2,3253.523,34.6875
58,14.1,3291.554,34.6875
59,14.1,3306.428,34.6875
60,16.0,3308.546,34.6875
61,70.0,3306.045,34.6875
62,16.3,1466.274,34.6875
63,10.0,3302.168,34.6875
