Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,3299.997,34.9375
1,12.0,3313.926,34.9375
2,24.2,2406.242,34.9375
3,10.0,2382.773,34.9375
4,22.2,2982.488,34.9375
5,10.9,2070.577,34.9375
6,9.1,2192.184,34.9375
7,9.1,3299.28,34.9375
8,23.0,2340.432,34.9375
9,11.0,2294.54,34.9375
10,56.6,3258.075,34.9375
11,49.5,3254.842,34.9375
12,16.0,2532.753,34.9375
13,16.0,2521.793,34.9375
14,23.0,2116.857,34.9375
15,25.7,2095.925,34.9375
16,4.0,1622.847,34.9375
17,27.3,3298.043,34.9375
18,9.1,3299.413,34.9375
19,50.0,2199.932,34.9375
20,21.8,3306.103,34.9375
21,22.0,3299.135,34.9375
22,19.8,2566.511,34.9375
23,0.0,2404.378,34.9375
24,22.8,3312.95,34.9375
25,11.1,2203.968,34.9375
26,15.0,3294.149,34.9375
27,26.0,3319.234,34.9375
28,26.0,3313.48,34.9375
29,1.0,3314.636,34.9375
30,22.8,3295.189,34.9375
31,26.0,3297.789,34.9375
32,54.0,3260.466,34.9375
33,62.0,2393.944,34.9375
34,1.0,2387.169,34.9375
35,0.0,2133.941,34.9375
36,0.0,2502.998,34.9375
37,26.7,1986.18,34.9375
38,0.0,1843.434,34.9375
39,24.0,2513.662,34.9375
40,0.0,3001.543,34.9375
41,16.8,2202.061,34.9375
42,7.9,3299.533,34.9375
43,14.0,3295.664,34.9375
44,22.8,3294.251,34.9375
45,22.8,3302.731,34.9375
46,1.0,2395.098,34.9375
47,0.0,2396.071,34.9375
48,54.5,3293.93,34.9375
49,2.0,3292.302,34.9375
50,1.0,2023.735,34.9375
51,14.0,2195.151,34.9375
52,56.6,3238.031,34.9375
53,24.0,3289.703,34.9375
54,45.0,2972.888,34.9375
55,25.7,1569.89,34.9375
56,0.0,3285.843,34.9375
57,27.0,2192.892,34.9375
58,23.0,3299.765,34.9375
59,1.0,3298.665,34.9375
60,0.0,3303.813,34.9375
61,24.0,3295.736,34.9375
62,1.0,3300.74,34.9375
63,1.0,3300.727,34.9375
