Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2535.955,34.8125
1,26.0,3128.457,34.8125
2,29.0,2716.185,34.8125
3,23.2,2744.252,34.8125
4,27.6,2797.347,34.8125
5,19.2,2569.379,34.8125
6,26.5,2748.915,34.8125
7,25.3,2599.934,34.8125
8,23.0,2535.472,34.8125
9,68.3,3182.486,34.8125
10,22.4,2623.418,34.8125
11,40.0,2782.766,34.8125
12,23.0,2607.574,34.8125
13,21.8,2828.593,34.8125
14,22.8,2544.255,34.8125
15,42.4,2805.26,34.8125
16,20.8,1976.0,34.8125
17,63.6,2976.699,34.8125
18,24.2,2244.212,34.8125
19,59.6,3137.772,34.8125
20,16.0,2613.408,34.8125
21,25.0,3092.525,34.8125
22,22.2,2875.176,34.8125
23,23.2,2814.114,34.8125
24,11.9,3291.44,34.8125
25,16.3,2591.7,34.8125
26,24.5,2799.056,34.8125
27,16.7,2693.743,34.8125
28,15.0,2617.336,34.8125
29,26.7,2733.147,34.8125
30,22.2,2524.276,34.8125
31,19.8,2784.295,34.8125
32,21.6,2373.824,34.8125
33,29.0,2921.979,34.8125
34,27.0,2628.789,34.8125
35,19.0,2840.331,34.8125
36,27.0,2768.442,34.8125
37,18.8,2442.8,34.8125
38,19.0,2909.463,34.8125
39,26.3,2787.706,34.8125
40,20.8,2624.65,34.8125
41,35.0,3222.601,34.8125
42,41.4,2989.766,34.8125
43,26.3,2640.781,34.8125
44,25.7,2589.497,34.8125
45,27.0,2729.52,34.8125
46,7.0,2709.369,34.8125
47,24.2,2845.186,34.8125
48,23.0,2159.08,34.8125
49,20.2,2555.983,34.8125
50,18.8,2129.804,34.8125
51,15.3,3069.299,34.8125
52,29.3,2506.956,34.8125
53,56.6,3169.547,34.8125
54,20.4,2933.853,34.8125
55,15.8,2879.754,34.8125
56,93.9,3273.62,34.8125
57,17.2,2511.326,34.8125
58,52.5,2975.278,34.8125
59,27.3,2663.274,34.8125
60,21.8,2881.624,34.8125
61,27.3,2928.836,34.8125
62,27.7,2593.417,34.8125
63,14.0,2687.609,34.8125
