Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3280.993,35.75
1,3.0,3266.248,35.75
2,96.0,3241.978,35.75
3,13.0,3299.975,35.75
4,12.0,3123.131,35.75
5,15.0,3291.457,35.75
6,94.0,3244.85,35.75
7,9.9,1469.734,35.75
8,3.0,1930.023,35.75
9,16.0,1479.891,35.75
10,16.0,1508.343,35.75
11,3.0,2236.321,35.75
12,14.1,3127.042,35.75
13,16.0,1493.211,35.75
14,16.0,1523.489,35.75
15,14.1,1493.72,35.75
16,12.0,1466.147,35.75
17,16.0,3297.684,35.75
18,65.3,3268.117,35.75
19,4.0,3314.662,35.75
20,16.2,1911.344,35.75
21,3.0,2001.456,35.75
22,15.0,3297.547,35.75
23,16.0,3297.685,35.75
24,14.0,3028.371,35.75
25,4.0,1708.414,35.75
26,11.0,1646.837,35.75
27,13.0,3220.473,35.75
28,14.0,3030.423,35.75
29,2.0,1649.122,35.75
30,15.0,3295.443,35.75
31,46.0,3271.536,35.75
32,7.0,3280.831,35.75
33,4.0,3098.227,35.75
34,3.0,3295.495,35.75
35,16.0,3278.358,35.75
36,3.0,2039.453,35.75
37,15.2,3049.967,35.75
38,6.9,3300.407,35.75
39,18.0,1463.62,35.75
40,15.8,3294.557,35.75
41,15.2,1478.014,35.75
42,0.0,1591.802,35.75
43,15.0,1718.862,35.75
44,3.0,3284.734,35.75
45,16.0,1489.061,35.75
46,0.0,2290.749,35.75
47,3.0,1483.984,35.75
48,34.0,1466.221,35.75
49,10.0,3299.342,35.75
50,13.0,3297.743,35.75
51,17.0,3297.68,35.75
52,9.0,1980.438,35.75
53,16.2,2054.389,35.75
54,13.0,3290.68,35.75
55,4.0,3292.894,35.75
56,3.0,3260.077,35.75
57,4.0,2202.994,35.75
58,54.0,2198.921,35.75
59,11.0,3084.438,35.75
60,3.0,3290.743,35.75
61,3.0,2174.737,35.75
62,3.0,3289.935,35.75
63,3.0,3284.571,35.75
