Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.7,3297.195,34.75
1,23.2,2658.529,34.75
2,15.2,3296.356,34.75
3,15.2,2695.341,34.75
4,36.6,2697.022,34.75
5,20.2,3297.992,34.75
6,23.0,2752.582,34.75
7,39.6,2779.435,34.75
8,23.0,2778.781,34.75
9,11.9,2781.49,34.75
10,33.0,3298.132,34.75
11,46.0,2001.802,34.75
12,35.0,2775.928,34.75
13,17.0,2810.413,34.75
14,51.0,3293.578,34.75
15,18.8,2819.353,34.75
16,22.2,2340.317,34.75
17,12.1,3296.432,34.75
18,18.2,3298.133,34.75
19,11.9,3298.054,34.75
20,11.1,3297.093,34.75
21,45.5,2941.605,34.75
22,66.7,3297.337,34.75
23,21.0,2319.08,34.75
24,23.2,3296.482,34.75
25,18.0,2706.414,34.75
26,21.0,3296.401,34.75
27,16.8,2708.27,34.75
28,15.8,2314.003,34.75
29,61.0,3296.438,34.75
30,19.4,3295.612,34.75
31,24.0,1466.656,34.75
32,19.0,3296.39,34.75
33,25.5,2676.655,34.75
34,11.1,3296.508,34.75
35,17.0,2705.544,34.75
36,28.0,2720.941,34.75
37,26.0,3297.087,34.75
38,17.2,2778.208,34.75
39,30.3,2789.965,34.75
40,46.0,2804.141,34.75
41,23.0,2788.69,34.75
42,18.8,3297.259,34.75
43,48.0,2246.786,34.75
44,24.2,2800.985,34.75
45,18.0,2812.254,34.75
46,13.1,3292.244,34.75
47,21.0,2831.178,34.75
48,17.2,2352.284,34.75
49,21.0,3296.57,34.75
50,9.1,3298.336,34.75
51,13.1,3298.222,34.75
52,19.0,3297.065,34.75
53,16.0,3070.684,34.75
54,21.2,3297.319,34.75
55,20.0,2359.517,34.75
56,16.0,3296.655,34.75
57,11.1,2735.206,34.75
58,18.2,3296.556,34.75
59,14.9,2725.298,34.75
60,54.0,2309.0,34.75
61,16.0,3296.374,34.75
62,17.8,3295.793,34.75
63,15.2,1466.671,34.75
