Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.9,2676.201,33.8125
1,21.4,2131.315,33.8125
2,9.9,1427.241,33.8125
3,17.2,2789.499,33.8125
4,22.4,3249.63,33.8125
5,12.1,2075.554,33.8125
6,16.8,2785.892,33.8125
7,16.0,2778.683,33.8125
8,23.2,2779.941,33.8125
9,16.0,2804.347,33.8125
10,20.2,2176.388,33.8125
11,9.0,1703.61,33.8125
12,18.6,2733.98,33.8125
13,14.1,2298.046,33.8125
14,16.0,2779.466,33.8125
15,16.2,2204.627,33.8125
16,23.0,2017.021,33.8125
17,60.8,3293.261,33.8125
18,27.0,1658.886,33.8125
19,12.1,3295.172,33.8125
20,3.0,2631.483,33.8125
21,0.0,1703.445,33.8125
22,45.5,3296.844,33.8125
23,15.8,2697.935,33.8125
24,15.2,3230.687,33.8125
25,3.0,2086.099,33.8125
26,14.1,2678.382,33.8125
27,11.0,3252.18,33.8125
28,13.0,3069.207,33.8125
29,14.0,2402.365,33.8125
30,48.5,2486.693,33.8125
31,5.9,1560.681,33.8125
32,13.1,2792.031,33.8125
33,15.3,1763.897,33.8125
34,61.0,1430.284,33.8125
35,15.3,2774.087,33.8125
36,20.2,3291.173,33.8125
37,25.7,2278.547,33.8125
38,6.1,2618.226,33.8125
39,18.0,2791.258,33.8125
40,18.8,2763.352,33.8125
41,12.1,2922.963,33.8125
42,10.0,2129.221,33.8125
43,14.0,3262.618,33.8125
44,22.8,2834.611,33.8125
45,15.8,2462.149,33.8125
46,28.3,2761.714,33.8125
47,10.0,2010.715,33.8125
48,18.2,2223.569,33.8125
49,16.0,3155.537,33.8125
50,8.0,1648.849,33.8125
51,65.0,3297.088,33.8125
52,15.0,2790.327,33.8125
53,6.0,1705.71,33.8125
54,0.0,3305.581,33.8125
55,0.0,3296.905,33.8125
56,8.9,2017.628,33.8125
57,45.0,2189.218,33.8125
58,19.0,2654.608,33.8125
59,15.2,3262.107,33.8125
60,17.0,2451.891,33.8125
61,8.0,1577.926,33.8125
62,21.0,3189.163,33.8125
63,42.0,1496.099,33.8125
