Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,3277.715,36.0
1,22.0,3276.617,36.0
2,30.0,3243.82,36.0
3,19.8,3300.056,36.0
4,21.0,3300.088,36.0
5,23.7,3300.097,36.0
6,44.4,3300.079,36.0
7,16.8,1466.635,36.0
8,22.0,3300.05,36.0
9,15.8,2200.013,36.0
10,20.0,3300.046,36.0
11,22.5,2200.059,36.0
12,51.5,3297.665,36.0
13,32.7,3242.071,36.0
14,26.7,2410.588,36.0
15,27.0,3228.085,36.0
16,20.4,2104.814,36.0
17,18.0,3300.008,36.0
18,12.0,3299.924,36.0
19,21.2,3298.509,36.0
20,27.7,3300.011,36.0
21,86.9,3292.094,36.0
22,17.8,3299.943,36.0
23,22.2,3299.97,36.0
24,20.0,2644.658,36.0
25,13.0,3225.123,36.0
26,80.8,3300.057,36.0
27,6.9,3300.933,36.0
28,19.8,1956.579,36.0
29,14.0,2337.577,36.0
30,21.2,3256.909,36.0
31,15.0,3300.08,36.0
32,29.0,3210.24,36.0
33,17.8,3300.072,36.0
34,28.0,3297.142,36.0
35,16.8,3299.937,36.0
36,16.0,3300.071,36.0
37,24.8,3300.001,36.0
38,19.0,3300.035,36.0
39,19.0,1466.682,36.0
40,24.0,3300.09,36.0
41,14.1,2200.025,36.0
42,38.1,3300.022,36.0
43,29.0,2200.057,36.0
44,9.9,3296.905,36.0
45,14.1,3238.387,36.0
46,17.8,2471.921,36.0
47,17.8,2449.185,36.0
48,15.2,2199.198,36.0
49,22.0,3300.053,36.0
50,27.0,3299.939,36.0
51,46.5,3290.295,36.0
52,10.0,3300.094,36.0
53,15.0,3300.119,36.0
54,13.9,3300.048,36.0
55,16.2,3300.075,36.0
56,7.9,2089.96,36.0
57,26.0,3299.969,36.0
58,26.5,3291.437,36.0
59,7.9,3172.921,36.0
60,16.8,2590.02,36.0
61,18.0,2243.312,36.0
62,16.2,2518.832,36.0
63,7.0,3300.01,36.0
