Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2441.466,35.5
1,50.5,2622.497,35.5
2,23.2,3268.208,35.5
3,19.8,3269.957,35.5
4,21.8,3284.619,35.5
5,16.3,1979.368,35.5
6,23.2,1458.355,35.5
7,29.0,3265.102,35.5
8,15.0,1467.909,35.5
9,32.7,3263.062,35.5
10,21.0,1534.652,35.5
11,17.0,3298.418,35.5
12,17.0,3297.919,35.5
13,17.0,3298.687,35.5
14,22.0,3261.308,35.5
15,15.0,2464.098,35.5
16,24.0,3055.923,35.5
17,44.0,3294.484,35.5
18,17.0,3297.56,35.5
19,20.4,1489.899,35.5
20,21.0,1590.18,35.5
21,85.3,3304.669,35.5
22,19.2,3292.722,35.5
23,18.0,2229.208,35.5
24,62.0,3267.139,35.5
25,19.0,1616.696,35.5
26,18.0,3299.75,35.5
27,20.2,3297.575,35.5
28,48.0,3297.49,35.5
29,17.2,3297.572,35.5
30,47.0,3146.937,35.5
31,18.0,3267.543,35.5
32,26.5,2461.786,35.5
33,16.8,2350.129,35.5
34,22.2,3298.541,35.5
35,23.0,3298.293,35.5
36,51.0,3259.774,35.5
37,62.6,1859.832,35.5
38,47.5,1466.47,35.5
39,28.3,3263.958,35.5
40,25.3,1682.942,35.5
41,24.2,3271.461,35.5
42,16.0,1887.807,35.5
43,22.0,3299.733,35.5
44,25.3,3262.423,35.5
45,17.2,3282.67,35.5
46,20.0,3293.981,35.5
47,21.2,3042.596,35.5
48,20.2,1901.417,35.5
49,22.2,3274.868,35.5
50,24.0,3269.177,35.5
51,20.2,1876.254,35.5
52,1.0,3286.795,35.5
53,15.2,3297.692,35.5
54,19.2,3295.821,35.5
55,18.0,2276.179,35.5
56,14.9,3295.898,35.5
57,18.0,1757.94,35.5
58,19.2,3297.55,35.5
59,20.2,3297.564,35.5
60,17.2,3299.827,35.5
61,26.3,3297.566,35.5
62,18.0,2975.024,35.5
63,20.0,3292.91,35.5
