Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2842.565,34.8125
1,12.0,2353.272,34.8125
2,21.8,3292.394,34.8125
3,22.2,2666.573,34.8125
4,18.2,3297.469,34.8125
5,22.2,3297.486,34.8125
6,21.2,3295.098,34.8125
7,73.7,3294.851,34.8125
8,23.0,3303.259,34.8125
9,19.2,3305.506,34.8125
10,37.0,2399.83,34.8125
11,47.5,3292.641,34.8125
12,21.0,3297.467,34.8125
13,20.2,3297.271,34.8125
14,22.4,3297.31,34.8125
15,26.3,3297.31,34.8125
16,50.5,2414.609,34.8125
17,18.0,2212.42,34.8125
18,10.1,3293.92,34.8125
19,21.0,3272.069,34.8125
20,52.0,3297.219,34.8125
21,20.0,3297.582,34.8125
22,43.4,3298.484,34.8125
23,24.0,3301.942,34.8125
24,20.2,3311.356,34.8125
25,7.1,2007.166,34.8125
26,8.9,2203.786,34.8125
27,19.0,3297.311,34.8125
28,20.0,3295.525,34.8125
29,22.0,3292.982,34.8125
30,19.2,2199.181,34.8125
31,6.0,3299.746,34.8125
32,19.4,2668.428,34.8125
33,22.4,2356.397,34.8125
34,23.2,3304.353,34.8125
35,19.2,3302.168,34.8125
36,23.0,3297.461,34.8125
37,23.0,3297.469,34.8125
38,30.6,3292.489,34.8125
39,36.6,3294.843,34.8125
40,23.2,3301.604,34.8125
41,27.3,3299.745,34.8125
42,32.7,2399.964,34.8125
43,46.5,3300.047,34.8125
44,20.0,3297.462,34.8125
45,22.2,3294.242,34.8125
46,51.0,3297.306,34.8125
47,25.0,3297.292,34.8125
48,20.2,2490.797,34.8125
49,23.2,2343.83,34.8125
50,54.5,3294.265,34.8125
51,19.4,2403.103,34.8125
52,19.2,3297.587,34.8125
53,17.2,3284.479,34.8125
54,14.1,3304.969,34.8125
55,21.4,3301.891,34.8125
56,16.2,3298.078,34.8125
57,10.0,2091.996,34.8125
58,18.0,2199.173,34.8125
59,20.0,3297.307,34.8125
60,17.2,3300.08,34.8125
61,20.0,3299.924,34.8125
62,25.5,2197.853,34.8125
63,68.0,3297.356,34.8125
